051113,136.75,137.65,133.70,134.15,77701,1714,10517062.00,3.950000000000017,-2.5999999999999943,135.5625
031113,134.60,138.40,133.95,137.05,182434,2732,24834893.00,4.450000000000017,2.450000000000017,136.0
011113,133.60,135.80,132.20,132.65,292660,6496,39120617.00,3.6000000000000227,-0.9499999999999886,133.5625
251013,137.90,139.55,134.55,135.40,119433,2615,16354273.00,5.0,-2.5,136.85000000000002
241013,140.00,143.60,137.10,138.35,150533,3735,21107395.00,6.5,-1.6500000000000057,139.76250000000002
231013,139.10,143.35,137.85,140.20,433954,8206,60987714.00,5.5,1.0999999999999943,140.125
221013,134.85,139.35,134.20,137.80,225420,4380,30950977.00,5.150000000000006,2.950000000000017,136.55
211013,132.20,137.30,130.50,134.55,208415,4377,28051329.00,6.800000000000011,2.3500000000000227,133.6375
181013,132.00,132.60,131.20,131.75,61106,1171,8056730.00,1.4000000000000057,-0.25,131.8875
171013,131.90,134.35,130.80,131.20,67763,1619,8978084.00,3.549999999999983,-0.700000000000017,132.0625
151013,134.00,135.00,129.50,131.00,93385,2082,12294953.00,5.5,-3.0,132.375
141013,132.40,135.90,131.05,133.40,311378,2662,41547199.00,4.849999999999994,1.0,133.1875
111013,136.00,136.80,130.90,131.50,104359,2352,13875017.00,5.900000000000006,-4.5,133.8
101013,138.00,139.40,134.00,134.60,97106,3290,13216575.00,5.400000000000006,-3.4000000000000057,136.5
091013,133.00,141.65,132.00,137.95,289737,6381,40020838.00,9.650000000000006,4.949999999999989,136.14999999999998
081013,135.20,137.50,132.50,133.30,93692,2063,12591896.00,5.0,-1.8999999999999773,134.625
071013,132.00,135.80,131.00,134.65,148558,3299,19971982.00,4.800000000000011,2.6500000000000057,133.3625
041013,131.80,134.00,130.25,131.90,106019,2486,14010207.00,3.75,0.09999999999999432,131.9875
031013,132.00,136.35,130.70,131.20,192614,3513,25696524.00,5.650000000000006,-0.8000000000000114,132.5625
011013,127.00,133.75,127.00,132.00,192257,3942,25221819.00,6.75,5.0,129.9375
300913,125.80,129.60,125.00,126.25,81946,2064,10434192.00,4.599999999999994,0.45000000000000284,126.6625
220213,115.95,119.45,115.25,118.45,112881,2153,13287745.00,4.200000000000003,2.5,117.27499999999999
210213,119.00,119.85,115.20,115.50,69355,1178,8139964.00,4.6499999999999915,-3.5,117.3875
200213,120.15,122.85,118.50,120.05,150915,2542,18271585.00,4.349999999999994,-0.10000000000000853,120.3875
190213,115.85,120.55,115.10,119.20,142371,2329,16820614.00,5.450000000000003,3.3500000000000085,117.675
180213,115.20,117.20,114.40,115.00,58700,951,6786549.00,2.799999999999997,-0.20000000000000284,115.45
150213,112.50,115.75,111.10,114.50,94452,1642,10766873.00,4.650000000000006,2.0,113.4625
140213,114.25,115.40,111.00,113.10,101419,2463,11472262.00,4.400000000000006,-1.1500000000000057,113.4375
130213,117.60,122.30,113.30,114.05,227541,3972,27048219.00,9.0,-3.549999999999997,116.8125
010213,117.40,118.75,115.40,116.15,87472,1300,10234046.00,3.3499999999999943,-1.25,116.92500000000001
280113,114.70,116.50,111.10,111.90,110847,1717,12675971.00,5.400000000000006,-2.799999999999997,113.54999999999998
