171013,7.94,7.94,7.94,7.94,50,1,397.00,0.0,0.0,7.94
141013,8.24,8.24,7.57,7.57,300,2,2338.00,0.6699999999999999,-0.6699999999999999,7.905
111013,8.67,8.67,7.85,7.85,619,3,5038.00,0.8200000000000003,-0.8200000000000003,8.26
091013,8.26,8.26,8.26,8.26,150,2,1239.00,0.0,0.0,8.26
041013,8.69,8.69,8.69,8.69,1,1,8.00,0.0,0.0,8.69
011013,8.28,8.28,8.28,8.28,650,1,5382.00,0.0,0.0,8.28
300913,7.89,7.89,7.89,7.89,100,1,789.00,0.0,0.0,7.89
220213,12.54,12.54,12.54,12.54,2000,1,25080.00,0.0,0.0,12.54
190213,11.95,11.95,11.95,11.95,50,1,597.00,0.0,0.0,11.95
180213,12.50,12.50,12.50,12.50,2000,1,25000.00,0.0,0.0,12.5
150213,12.05,12.05,12.01,12.01,200,2,2406.00,0.040000000000000924,-0.040000000000000924,12.03
140213,12.66,12.66,12.54,12.54,600,3,7558.00,0.120000000000001,-0.120000000000001,12.6
130213,13.15,13.15,13.15,13.15,100,1,1315.00,0.0,0.0,13.15
280113,14.25,14.25,13.05,13.05,1200,2,16860.00,1.1999999999999993,-1.1999999999999993,13.649999999999999
