051113,0.52,0.52,0.52,0.52,3,1,1.00,0.0,0.0,0.52
011113,0.52,0.52,0.52,0.52,100,1,52.00,0.0,0.0,0.52
251013,0.49,0.53,0.49,0.53,514,3,271.00,0.040000000000000036,0.040000000000000036,0.51
241013,0.51,0.51,0.51,0.51,500,2,255.00,0.0,0.0,0.51
231013,0.53,0.53,0.53,0.53,1,1,0.00,0.0,0.0,0.53
221013,0.51,0.54,0.51,0.54,111,2,59.00,0.030000000000000027,0.030000000000000027,0.525
211013,0.52,0.52,0.52,0.52,701,4,364.00,0.0,0.0,0.52
181013,0.53,0.53,0.53,0.53,1800,3,954.00,0.0,0.0,0.53
171013,0.54,0.55,0.54,0.55,1500,5,815.00,0.010000000000000009,0.010000000000000009,0.545
151013,0.50,0.54,0.50,0.54,1401,3,756.00,0.040000000000000036,0.040000000000000036,0.52
141013,0.51,0.52,0.49,0.52,113,3,58.00,0.030000000000000027,0.010000000000000009,0.51
111013,0.51,0.51,0.51,0.51,1100,1,561.00,0.0,0.0,0.51
101013,0.49,0.49,0.49,0.49,3,1,1.00,0.0,0.0,0.49
091013,0.47,0.50,0.47,0.50,2000,5,965.00,0.030000000000000027,0.030000000000000027,0.485
081013,0.47,0.48,0.47,0.48,2011,2,965.00,0.010000000000000009,0.010000000000000009,0.475
071013,0.49,0.49,0.49,0.49,17,2,8.00,0.0,0.0,0.49
041013,0.50,0.51,0.50,0.51,83,2,42.00,0.010000000000000009,0.010000000000000009,0.505
031013,0.51,0.51,0.51,0.51,20,1,10.00,0.0,0.0,0.51
011013,0.53,0.53,0.53,0.53,100,1,53.00,0.0,0.0,0.53
220213,1.35,1.51,1.35,1.49,802,4,1083.00,0.15999999999999992,0.1399999999999999,1.4250000000000003
210213,1.57,1.57,1.34,1.42,2106,12,2963.00,0.22999999999999998,-0.15000000000000013,1.475
200213,1.60,1.60,1.34,1.44,5806,11,7847.00,0.26,-0.16000000000000014,1.495
190213,1.52,1.52,1.30,1.46,1705,11,2321.00,0.21999999999999997,-0.06000000000000005,1.45
180213,1.54,1.54,1.32,1.44,6726,10,8896.00,0.21999999999999997,-0.10000000000000009,1.46
150213,1.54,1.54,1.31,1.40,606,8,848.00,0.22999999999999998,-0.14000000000000012,1.4475000000000002
140213,1.62,1.62,1.40,1.40,2005,8,2807.00,0.2200000000000002,-0.2200000000000002,1.5100000000000002
130213,1.65,1.65,1.37,1.48,5241,22,7583.00,0.2799999999999998,-0.16999999999999993,1.5375
010213,1.48,1.48,1.33,1.39,22964,41,31327.00,0.1499999999999999,-0.09000000000000008,1.42
280113,1.40,1.69,1.40,1.45,10935,21,16096.00,0.29000000000000004,0.050000000000000044,1.485
