051113,28.45,28.50,28.35,28.50,555,7,15791.00,0.14999999999999858,0.05000000000000071,28.450000000000003
031113,29.80,29.80,29.80,29.80,1,1,29.00,0.0,0.0,29.8
011113,28.10,28.40,28.10,28.40,189,5,5331.00,0.29999999999999716,0.29999999999999716,28.25
251013,29.00,29.00,29.00,29.00,1000,5,29000.00,0.0,0.0,29.0
241013,28.55,28.55,27.75,28.00,1806,12,50399.00,0.8000000000000007,-0.5500000000000007,28.2125
231013,28.55,29.55,28.55,28.85,1309,11,38250.00,1.0,0.3000000000000007,28.875
221013,27.10,28.20,27.10,28.20,164,3,4534.00,1.0999999999999979,1.0999999999999979,27.650000000000002
211013,28.05,28.50,28.05,28.50,877,7,24985.00,0.4499999999999993,0.4499999999999993,28.275
181013,28.50,28.50,28.50,28.50,205,1,5842.00,0.0,0.0,28.5
171013,28.50,28.50,28.50,28.50,50,2,1425.00,0.0,0.0,28.5
151013,28.00,28.40,28.00,28.40,958,3,27036.00,0.3999999999999986,0.3999999999999986,28.200000000000003
141013,28.00,28.80,28.00,28.00,850,9,24020.00,0.8000000000000007,0.0,28.2
111013,28.00,28.00,27.50,27.50,950,6,26400.00,0.5,-0.5,27.75
101013,29.35,29.35,28.00,28.00,338,4,9477.00,1.3500000000000014,-1.3500000000000014,28.675
091013,28.50,28.50,27.25,28.00,629,9,17488.00,1.25,-0.5,28.0625
081013,28.00,28.00,28.00,28.00,606,6,16968.00,0.0,0.0,28.0
071013,27.95,27.95,27.95,27.95,275,2,7686.00,0.0,0.0,27.95
041013,27.30,27.30,27.30,27.30,110,2,3003.00,0.0,0.0,27.3
031013,26.45,27.30,26.45,27.30,980,8,26411.00,0.8500000000000014,0.8500000000000014,26.875
011013,26.20,27.00,26.20,26.50,500,4,13290.00,0.8000000000000007,0.3000000000000007,26.475
220213,33.05,34.90,33.05,34.90,202,3,6827.00,1.8500000000000014,1.8500000000000014,33.974999999999994
200213,34.50,35.80,33.65,33.65,174,6,5944.00,2.1499999999999986,-0.8500000000000014,34.4
190213,34.00,35.40,33.35,34.00,972,10,32577.00,2.049999999999997,0.0,34.1875
180213,34.00,36.35,34.00,35.95,612,51,20888.00,2.3500000000000014,1.9500000000000028,35.075
150213,36.55,36.55,33.40,36.45,158,8,5299.00,3.1499999999999986,-0.09999999999999432,35.7375
140213,37.20,37.20,34.05,34.15,204,5,7577.00,3.1500000000000057,-3.0500000000000043,35.65
130213,38.95,38.95,35.15,35.15,1927,70,68627.00,3.8000000000000043,-3.8000000000000043,37.050000000000004
010213,38.45,38.45,37.00,37.20,429,7,15899.00,1.4500000000000028,-1.25,37.775000000000006
280113,40.30,41.00,40.20,40.25,280,11,11273.00,0.7999999999999972,-0.04999999999999716,40.4375
