251013,29.60,29.60,29.60,29.60,1,1,29.00,0.0,0.0,29.6
241013,28.60,28.60,28.60,28.60,1,1,28.00,0.0,0.0,28.6
221013,27.40,27.40,27.40,27.40,1,1,27.00,0.0,0.0,27.4
211013,26.25,26.25,26.25,26.25,3,3,78.00,0.0,0.0,26.25
041013,26.25,26.25,26.25,26.25,1,1,26.00,0.0,0.0,26.25
011013,25.05,25.05,25.00,25.00,2,2,50.00,0.05000000000000071,-0.05000000000000071,25.025
220213,24.80,24.80,22.95,22.95,1053,6,24169.00,1.8500000000000014,-1.8500000000000014,23.875
210213,24.30,24.30,24.15,24.15,2,2,48.00,0.15000000000000213,-0.15000000000000213,24.225
200213,24.60,24.60,23.15,23.15,12,3,280.00,1.4500000000000028,-1.4500000000000028,23.875
190213,24.60,24.85,23.20,24.35,5,5,122.00,1.6500000000000021,-0.25,24.25
180213,24.40,24.40,22.75,24.40,632,6,14430.00,1.6499999999999986,0.0,23.987499999999997
150213,24.40,24.40,22.85,23.75,3887,18,90783.00,1.5499999999999972,-0.6499999999999986,23.85
140213,24.90,24.90,23.40,24.05,22501,25,552449.00,1.5,-0.8499999999999979,24.312499999999996
130213,24.00,24.95,23.60,24.60,17056,27,420808.00,1.3499999999999979,0.6000000000000014,24.2875
010213,25.60,25.60,24.00,24.90,250,4,6170.00,1.6000000000000014,-0.7000000000000028,25.025
280113,24.90,24.90,24.60,24.65,2220,6,54725.00,0.29999999999999716,-0.25,24.762500000000003
