051113,276.05,276.05,276.00,276.00,60,2,16561.00,0.05000000000001137,-0.05000000000001137,276.025
011113,276.00,276.00,276.00,276.00,189,3,52164.00,0.0,0.0,276.0
241013,276.25,276.25,276.25,276.25,81,2,22376.00,0.0,0.0,276.25
231013,276.05,276.05,276.05,276.05,22,1,6073.00,0.0,0.0,276.05
221013,276.00,276.00,276.00,276.00,104,3,28704.00,0.0,0.0,276.0
181013,276.00,276.00,276.00,276.00,79,3,21804.00,0.0,0.0,276.0
171013,276.00,276.00,276.00,276.00,107,3,29532.00,0.0,0.0,276.0
151013,276.00,280.00,276.00,280.00,186,4,51794.00,4.0,4.0,278.0
141013,276.00,276.00,276.00,276.00,29,1,8004.00,0.0,0.0,276.0
111013,276.00,276.00,276.00,276.00,51,2,14076.00,0.0,0.0,276.0
101013,276.00,276.00,276.00,276.00,5,1,1380.00,0.0,0.0,276.0
091013,289.75,289.75,284.00,284.00,235,4,66797.00,5.75,-5.75,286.875
071013,276.00,276.00,276.00,276.00,32,1,8832.00,0.0,0.0,276.0
031013,276.00,276.00,276.00,276.00,217,3,59892.00,0.0,0.0,276.0
011013,276.00,276.00,276.00,276.00,64,2,17664.00,0.0,0.0,276.0
300913,290.00,290.00,290.00,290.00,100,1,29000.00,0.0,0.0,290.0
220213,326.30,370.00,326.30,345.00,821,15,282751.00,43.69999999999999,18.69999999999999,341.9
200213,351.15,364.95,350.00,350.70,387,14,135594.00,14.949999999999989,-0.44999999999998863,354.2
190213,346.00,373.50,345.00,360.30,771,26,271395.00,28.5,14.300000000000011,356.2
150213,345.15,355.00,345.00,345.00,192,9,66255.00,10.0,-0.14999999999997726,347.5375
140213,345.00,345.00,345.00,345.00,50,1,17250.00,0.0,0.0,345.0
130213,345.40,345.40,345.00,345.00,46,3,15879.00,0.39999999999997726,-0.39999999999997726,345.2
010213,345.65,360.00,345.50,350.80,676,19,235586.00,14.5,5.150000000000034,350.4875
280113,346.35,364.95,345.00,345.30,142,8,49068.00,19.94999999999999,-1.0500000000000114,350.4
