031113,77.55,77.55,77.55,77.55,5,1,387.00,0.0,0.0,77.55
221013,81.60,81.60,81.60,81.60,10,1,816.00,0.0,0.0,81.6
181013,85.85,85.85,85.85,85.85,2,1,171.00,0.0,0.0,85.85
171013,90.35,90.35,90.35,90.35,250,2,22587.00,0.0,0.0,90.35
151013,95.10,95.10,95.10,95.10,1,1,95.00,0.0,0.0,95.1
111013,100.10,100.10,100.10,100.10,3540,6,354354.00,0.0,0.0,100.1
101013,105.35,105.35,105.35,105.35,12883,11,1357224.00,0.0,0.0,105.35
091013,117.05,117.05,117.05,117.05,419,10,49043.00,0.0,0.0,117.05
081013,130.05,130.05,130.05,130.05,1,1,130.00,0.0,0.0,130.05
071013,144.45,144.45,144.45,144.45,505,7,72947.00,0.0,0.0,144.45
011013,180.55,180.55,180.55,180.55,25006,71,4514833.00,0.0,0.0,180.55
