011113,4.52,4.52,4.52,4.52,100,1,452.00,0.0,0.0,4.52
241013,4.60,4.60,4.60,4.60,499,1,2295.00,0.0,0.0,4.6
221013,4.78,4.78,4.78,4.78,100,1,478.00,0.0,0.0,4.78
181013,4.56,4.56,4.56,4.56,1000,1,4560.00,0.0,0.0,4.56
151013,4.35,4.35,4.35,4.35,100,1,435.00,0.0,0.0,4.35
081013,4.56,4.56,4.15,4.15,226,3,958.00,0.40999999999999925,-0.40999999999999925,4.355
071013,4.35,4.35,4.35,4.35,200,1,870.00,0.0,0.0,4.35
041013,4.56,4.56,4.28,4.50,1170,5,5168.00,0.27999999999999936,-0.05999999999999961,4.475
031013,4.50,4.50,4.50,4.50,80,1,360.00,0.0,0.0,4.5
011013,4.67,4.67,4.67,4.67,2031,3,9484.00,0.0,0.0,4.67
210213,9.00,9.00,8.90,8.90,300,3,2673.00,0.09999999999999964,-0.09999999999999964,8.95
190213,9.15,9.15,9.13,9.13,500,4,4567.00,0.019999999999999574,-0.019999999999999574,9.14
180213,9.50,9.60,9.50,9.60,898,2,8540.00,0.09999999999999964,0.09999999999999964,9.55
130213,9.30,9.60,9.19,9.60,6240,20,58305.00,0.41000000000000014,0.29999999999999893,9.4225
010213,9.60,9.94,9.12,9.28,1960,19,18133.00,0.8200000000000003,-0.3200000000000003,9.485
280113,9.15,9.56,9.12,9.19,4000,11,37275.00,0.4400000000000013,0.03999999999999915,9.254999999999999
