011113,2.35,2.35,2.25,2.25,400,4,910.00,0.10000000000000009,-0.10000000000000009,2.3
251013,2.15,2.36,2.15,2.36,15061,6,35291.00,0.20999999999999996,0.20999999999999996,2.255
241013,2.20,2.25,2.20,2.25,1500,5,3305.00,0.04999999999999982,0.04999999999999982,2.225
221013,2.25,2.25,2.25,2.25,200,1,450.00,0.0,0.0,2.25
211013,2.30,2.35,2.30,2.35,600,3,1401.00,0.050000000000000266,0.050000000000000266,2.325
181013,2.38,2.38,2.38,2.38,500,1,1190.00,0.0,0.0,2.38
141013,2.50,2.50,2.50,2.50,3000,3,7500.00,0.0,0.0,2.5
101013,2.39,2.39,2.39,2.39,150,2,358.00,0.0,0.0,2.39
091013,2.52,2.52,2.51,2.51,150,2,377.00,0.010000000000000231,-0.010000000000000231,2.5149999999999997
081013,2.40,2.40,2.40,2.40,300,3,720.00,0.0,0.0,2.4
041013,2.25,2.36,2.25,2.36,3000,2,6860.00,0.10999999999999988,0.10999999999999988,2.3049999999999997
031013,2.36,2.36,2.25,2.25,1600,6,3666.00,0.10999999999999988,-0.10999999999999988,2.3049999999999997
300913,2.25,2.25,2.25,2.25,100,1,225.00,0.0,0.0,2.25
220213,4.41,4.43,4.41,4.42,511,8,2258.00,0.019999999999999574,0.009999999999999787,4.4175
210213,4.05,4.35,3.80,4.12,3711,31,15097.00,0.5499999999999998,0.07000000000000028,4.08
200213,4.05,4.25,3.90,3.99,22812,44,90793.00,0.3500000000000001,-0.05999999999999961,4.0475
190213,4.00,4.05,4.00,4.00,7401,24,29688.00,0.04999999999999982,0.0,4.0125
180213,4.23,4.73,3.61,4.12,4427,28,19589.00,1.1200000000000006,-0.11000000000000032,4.1725
150213,4.60,4.60,3.75,4.23,7465,67,30359.00,0.8499999999999996,-0.3699999999999992,4.295
140213,4.41,4.70,3.55,3.89,12256,48,50324.00,1.1500000000000004,-0.52,4.1375
130213,4.55,4.74,4.33,4.41,1975,23,8749.00,0.41000000000000014,-0.13999999999999968,4.5075
010213,5.69,5.69,4.90,5.04,20406,75,103974.00,0.79,-0.6500000000000004,5.33
280113,6.45,6.45,5.46,5.49,19063,58,106890.00,0.9900000000000002,-0.96,5.9625
