011113,5.04,5.04,5.04,5.04,20000,1,100800.00,0.0,0.0,5.04
221013,5.59,5.59,5.59,5.59,25000,3,139750.00,0.0,0.0,5.59
211013,5.89,5.89,5.33,5.33,2,2,11.00,0.5599999999999996,-0.5599999999999996,5.609999999999999
171013,5.61,5.61,5.61,5.61,5,1,28.00,0.0,0.0,5.61
111013,5.35,5.35,5.35,5.35,2,1,10.00,0.0,0.0,5.35
081013,5.10,5.10,5.10,5.10,2,1,10.00,0.0,0.0,5.1
071013,5.36,5.36,5.36,5.36,12,2,64.00,0.0,0.0,5.36
220213,3.74,3.74,3.74,3.74,1600,3,5984.00,0.0,0.0,3.74
210213,3.81,3.81,3.81,3.81,1,1,3.00,0.0,0.0,3.81
200213,3.78,3.92,3.78,3.88,3615,8,14007.00,0.14000000000000012,0.10000000000000009,3.84
180213,3.85,3.85,3.85,3.85,100,1,385.00,0.0,0.0,3.85
150213,3.92,3.92,3.92,3.92,2572,1,10082.00,0.0,0.0,3.92
140213,3.99,3.99,3.99,3.99,110,2,438.00,0.0,0.0,3.99
130213,4.07,4.07,4.07,4.07,105,2,427.00,0.0,0.0,4.07
010213,4.65,4.65,4.65,4.65,5,1,23.00,0.0,0.0,4.65
280113,4.92,4.92,4.92,4.92,5000,3,24600.00,0.0,0.0,4.92
