051113,55.70,55.95,55.70,55.80,755,28,42117.00,0.25,0.09999999999999432,55.78750000000001
031113,53.80,56.40,53.00,53.75,3974,37,213684.00,3.3999999999999986,-0.04999999999999716,54.2375
011113,53.00,57.80,52.30,54.55,91600,150,5274692.00,5.5,1.5499999999999972,54.412499999999994
251013,62.00,62.00,59.05,60.05,150,12,9009.00,2.950000000000003,-1.9500000000000028,60.775000000000006
241013,63.00,63.00,57.75,61.70,101112,102,6116655.00,5.25,-1.2999999999999972,61.3625
231013,61.10,63.50,59.20,60.75,20502,81,1238774.00,4.299999999999997,-0.3500000000000014,61.1375
221013,59.00,61.30,57.60,61.00,131626,185,7766860.00,3.6999999999999957,2.0,59.725
211013,57.00,59.00,56.25,58.50,542,48,31464.00,2.75,1.5,57.6875
181013,57.05,60.00,56.80,57.10,535,30,30721.00,3.200000000000003,0.05000000000000426,57.7375
171013,56.50,60.35,56.50,59.75,1780,69,105039.00,3.8500000000000014,3.25,58.275
151013,61.15,61.15,58.00,58.00,6201,60,363512.00,3.1499999999999986,-3.1499999999999986,59.575
141013,61.00,61.30,56.25,58.25,104901,240,6293250.00,5.049999999999997,-2.75,59.2
111013,58.50,58.60,55.15,58.60,18616,265,1060571.00,3.450000000000003,0.10000000000000142,57.7125
101013,54.20,55.95,52.00,55.85,4390,181,241802.00,3.950000000000003,1.6499999999999986,54.5
091013,50.00,53.40,49.50,53.30,2650,76,137096.00,3.8999999999999986,3.299999999999997,51.55
081013,51.00,51.20,48.50,51.00,186751,289,9080439.00,2.700000000000003,0.0,50.425
071013,49.00,49.50,47.70,48.80,999,32,48413.00,1.7999999999999972,-0.20000000000000284,48.75
041013,46.00,49.80,45.35,48.60,2748,89,131244.00,4.449999999999996,2.6000000000000014,47.4375
031013,45.70,48.25,44.00,47.70,20515,109,969735.00,4.25,2.0,46.412499999999994
011013,45.00,46.00,45.00,46.00,63,2,2885.00,1.0,1.0,45.5
300913,48.00,48.00,43.70,45.65,1349,13,60550.00,4.299999999999997,-2.3500000000000014,46.3375
220213,26.65,26.65,26.65,26.65,20,2,533.00,0.0,0.0,26.65
210213,28.00,28.00,27.95,28.00,110,2,3079.00,0.05000000000000071,0.0,27.9875
200213,29.40,29.40,29.40,29.40,103,2,3028.00,0.0,0.0,29.4
190213,30.90,30.90,30.90,30.90,100,3,3090.00,0.0,0.0,30.9
180213,32.50,32.50,32.50,32.50,485,1,15762.00,0.0,0.0,32.5
150213,31.90,31.90,31.90,31.90,100,1,3190.00,0.0,0.0,31.9
140213,33.40,33.60,33.30,33.30,41830,23,1395204.00,0.30000000000000426,-0.10000000000000142,33.4
130213,33.95,36.00,33.65,35.00,40350,17,1362175.00,2.3500000000000014,1.0499999999999972,34.65
010213,45.25,45.25,45.25,45.25,100,3,4525.00,0.0,0.0,45.25
280113,49.50,49.50,49.45,49.45,17020,10,841639.00,0.04999999999999716,-0.04999999999999716,49.474999999999994
