051113,63.50,63.50,61.80,62.30,85532,1103,5342442.00,1.7000000000000028,-1.2000000000000028,62.775000000000006
031113,62.80,64.00,62.65,63.20,64336,623,4078678.00,1.3500000000000014,0.4000000000000057,63.162499999999994
011113,62.50,63.50,61.90,62.20,76566,1054,4791905.00,1.6000000000000014,-0.29999999999999716,62.525000000000006
251013,63.15,63.45,59.65,60.95,116756,1211,7173830.00,3.8000000000000043,-2.1999999999999957,61.8
241013,65.30,66.20,62.95,63.20,118400,1481,7609399.00,3.25,-2.0999999999999943,64.4125
231013,66.90,66.95,62.30,64.55,99023,1424,6405871.00,4.650000000000006,-2.3500000000000085,65.17500000000001
221013,60.90,66.60,59.50,66.05,312234,3955,20034416.00,7.099999999999994,5.149999999999999,63.2625
211013,61.00,61.00,59.80,60.45,30257,572,1827527.00,1.2000000000000028,-0.5499999999999972,60.5625
181013,61.40,61.40,59.05,60.45,73090,1154,4436809.00,2.3500000000000014,-0.9499999999999957,60.575
171013,59.00,61.00,57.90,60.20,69159,1151,4103052.00,3.1000000000000014,1.2000000000000028,59.525000000000006
151013,61.45,61.95,58.10,58.20,94763,1541,5699130.00,3.8500000000000014,-3.25,59.925
141013,57.00,62.60,56.60,60.70,291329,3708,17476356.00,6.0,3.700000000000003,59.224999999999994
111013,57.55,58.40,56.75,56.90,46077,517,2638881.00,1.6499999999999986,-0.6499999999999986,57.4
101013,57.45,58.55,56.75,57.55,154276,903,8882964.00,1.7999999999999972,0.09999999999999432,57.575
091013,55.95,58.25,55.40,57.15,77440,1300,4447862.00,2.8500000000000014,1.1999999999999957,56.6875
081013,56.10,57.60,55.75,56.00,34039,620,1922232.00,1.8500000000000014,-0.10000000000000142,56.3625
071013,55.50,56.20,54.00,55.70,26542,447,1469207.00,2.200000000000003,0.20000000000000284,55.349999999999994
041013,56.00,56.40,54.80,55.05,49379,549,2735693.00,1.6000000000000014,-0.9500000000000028,55.5625
031013,56.55,56.75,55.50,55.65,69491,2187,3888832.00,1.25,-0.8999999999999986,56.112500000000004
011013,56.80,57.25,55.30,56.00,87116,2659,4912591.00,1.9500000000000028,-0.7999999999999972,56.3375
300913,56.40,57.50,55.60,57.00,77226,677,4402085.00,1.8999999999999986,0.6000000000000014,56.625
220213,70.00,71.35,69.30,69.90,114769,880,8060535.00,2.049999999999997,-0.09999999999999432,70.13749999999999
210213,71.40,71.65,69.20,69.75,65535,528,4624825.00,2.450000000000003,-1.6500000000000057,70.5
200213,72.15,72.90,71.55,71.90,70286,454,5064753.00,1.3500000000000085,-0.25,72.125
190213,70.40,71.95,70.35,71.65,81713,694,5827359.00,1.6000000000000085,1.25,71.0875
180213,69.50,71.15,68.75,70.15,115818,1148,8103122.00,2.4000000000000057,0.6500000000000057,69.8875
150213,69.80,71.20,68.90,69.25,70000,643,4865998.00,2.299999999999997,-0.5499999999999972,69.7875
140213,71.75,73.50,69.25,69.85,125157,1365,8893342.00,4.25,-1.9000000000000057,71.0875
130213,70.50,73.40,69.80,71.55,95066,998,6840975.00,3.6000000000000085,1.0499999999999972,71.3125
010213,79.40,81.00,78.50,79.00,150600,1064,11971270.00,2.5,-0.4000000000000057,79.475
280113,76.95,80.10,76.80,78.10,146050,1480,11435072.00,3.299999999999997,1.1499999999999915,77.98750000000001
