051113,0.45,0.45,0.41,0.43,278927,57,118214.00,0.040000000000000036,-0.020000000000000018,0.435
031113,0.45,0.45,0.43,0.43,399904,42,175946.00,0.020000000000000018,-0.020000000000000018,0.44
011113,0.44,0.44,0.42,0.43,637033,86,279544.00,0.020000000000000018,-0.010000000000000009,0.4325
251013,0.37,0.37,0.37,0.37,6,2,2.00,0.0,0.0,0.37
231013,0.36,0.36,0.36,0.36,1106,3,398.00,0.0,0.0,0.36
221013,0.35,0.35,0.35,0.35,200,1,70.00,0.0,0.0,0.35
211013,0.34,0.34,0.33,0.34,750590,53,253876.00,0.010000000000000009,0.0,0.3375
181013,0.35,0.35,0.33,0.33,1149804,196,392780.00,0.019999999999999962,-0.019999999999999962,0.34
171013,0.33,0.34,0.32,0.34,581481,192,189160.00,0.020000000000000018,0.010000000000000009,0.3325
151013,0.33,0.33,0.33,0.33,325495,53,107413.00,0.0,0.0,0.33
141013,0.35,0.35,0.34,0.34,212137,40,72226.00,0.009999999999999953,-0.009999999999999953,0.34500000000000003
111013,0.35,0.35,0.35,0.35,68201,36,23870.00,0.0,0.0,0.35
101013,0.37,0.37,0.36,0.36,57100,30,20715.00,0.010000000000000009,-0.010000000000000009,0.365
091013,0.38,0.38,0.37,0.37,68011,28,25264.00,0.010000000000000009,-0.010000000000000009,0.375
081013,0.38,0.38,0.38,0.38,60568,20,23015.00,0.0,0.0,0.38
071013,0.39,0.39,0.39,0.39,147545,34,57542.00,0.0,0.0,0.39
041013,0.41,0.41,0.41,0.41,108001,36,44280.00,0.0,0.0,0.41
031013,0.47,0.47,0.43,0.43,640341,140,286619.00,0.03999999999999998,-0.03999999999999998,0.44999999999999996
011013,0.43,0.45,0.43,0.45,310207,69,134719.00,0.020000000000000018,0.020000000000000018,0.44
300913,0.45,0.45,0.45,0.45,21500,14,9675.00,0.0,0.0,0.45
220213,2.29,2.37,2.24,2.34,214961,107,497402.00,0.1299999999999999,0.04999999999999982,2.31
210213,2.30,2.31,2.22,2.29,388510,155,883702.00,0.08999999999999986,-0.009999999999999787,2.2800000000000002
200213,2.19,2.21,2.15,2.20,586169,150,1292774.00,0.06000000000000005,0.010000000000000231,2.1875
190213,2.07,2.14,2.06,2.11,437741,170,927548.00,0.08000000000000007,0.040000000000000036,2.0949999999999998
180213,2.11,2.11,2.00,2.04,435949,110,892630.00,0.10999999999999988,-0.06999999999999984,2.065
150213,2.19,2.21,2.01,2.01,1097544,329,2262351.00,0.20000000000000018,-0.18000000000000016,2.105
140213,2.10,2.31,2.10,2.11,2321842,361,5105459.00,0.20999999999999996,0.009999999999999787,2.155
130213,2.38,2.38,2.20,2.20,597607,168,1337971.00,0.17999999999999972,-0.17999999999999972,2.29
010213,2.48,2.48,2.48,2.48,112642,45,279352.00,0.0,0.0,2.48
280113,2.80,3.00,2.80,2.90,5237544,687,14848662.00,0.20000000000000018,0.10000000000000009,2.875
