220213,9.05,9.45,9.05,9.29,6601,53,60663.00,0.3999999999999986,0.23999999999999844,9.21
210213,9.20,9.40,9.00,9.31,8954,74,82976.00,0.40000000000000036,0.11000000000000121,9.227500000000001
200213,9.23,9.48,9.02,9.23,12911,136,118947.00,0.46000000000000085,0.0,9.24
190213,8.53,9.20,8.53,9.02,18457,120,161250.00,0.6699999999999999,0.4900000000000002,8.82
180213,8.80,9.00,8.50,8.85,15736,141,136620.00,0.5,0.049999999999998934,8.7875
150213,9.45,9.45,8.55,8.82,24672,182,216737.00,0.8999999999999986,-0.629999999999999,9.067499999999999
140213,9.85,9.95,9.30,9.49,17022,145,163300.00,0.6499999999999986,-0.35999999999999943,9.647499999999999
130213,10.05,10.05,9.80,9.93,11666,140,115867.00,0.25,-0.120000000000001,9.9575
010213,11.40,11.65,11.15,11.20,10949,48,124696.00,0.5,-0.20000000000000107,11.350000000000001
280113,11.93,11.93,11.45,11.52,7413,70,85944.00,0.4800000000000004,-0.41000000000000014,11.7075
