171013,28.30,28.30,28.30,28.30,50,1,1415.00,0.0,0.0,28.3
141013,27.00,27.00,27.00,27.00,250,2,6750.00,0.0,0.0,27.0
111013,28.30,28.30,28.30,28.30,15005,11,424641.00,0.0,0.0,28.3
101013,27.00,27.00,27.00,27.00,10,1,270.00,0.0,0.0,27.0
091013,26.50,26.50,26.50,26.50,10,1,265.00,0.0,0.0,26.5
071013,25.70,25.70,25.70,25.70,100,3,2570.00,0.0,0.0,25.7
041013,25.70,25.70,25.70,25.70,14,1,359.00,0.0,0.0,25.7
011013,24.50,24.50,24.50,24.50,10,1,245.00,0.0,0.0,24.5
300913,23.60,23.60,23.60,23.60,100,1,2360.00,0.0,0.0,23.6
220213,10.46,10.46,10.46,10.46,5200,5,54392.00,0.0,0.0,10.46
210213,9.97,9.97,9.97,9.97,50,2,498.00,0.0,0.0,9.97
200213,8.80,9.50,8.80,9.50,367,9,3353.00,0.6999999999999993,0.6999999999999993,9.15
190213,9.06,9.06,9.06,9.06,25,1,226.00,0.0,0.0,9.06
180213,9.01,9.48,9.01,9.48,848,6,7663.00,0.47000000000000064,0.47000000000000064,9.245000000000001
150213,9.03,9.03,9.03,9.03,700,2,6321.00,0.0,0.0,9.03
140213,9.18,9.18,8.61,8.61,515,3,4442.00,0.5700000000000003,-0.5700000000000003,8.895
130213,9.00,9.29,8.75,8.75,2365,8,21655.00,0.5399999999999991,-0.25,8.9475
010213,10.22,10.22,10.22,10.22,73,3,746.00,0.0,0.0,10.22
280113,10.41,10.41,10.41,10.41,50,1,520.00,0.0,0.0,10.41
