011113,3.62,3.62,3.62,3.62,1200,3,4344.00,0.0,0.0,3.62
251013,3.35,3.35,3.35,3.35,300,1,1005.00,0.0,0.0,3.35
211013,3.88,3.88,3.52,3.52,695,2,2695.00,0.3599999999999999,-0.3599999999999999,3.6999999999999997
181013,3.70,3.70,3.70,3.70,5,1,18.00,0.0,0.0,3.7
171013,3.53,3.53,3.53,3.53,300,1,1059.00,0.0,0.0,3.53
151013,3.50,3.71,3.50,3.71,601,2,2124.00,0.20999999999999996,0.20999999999999996,3.6050000000000004
091013,3.54,3.54,3.54,3.54,2,1,7.00,0.0,0.0,3.54
071013,3.40,3.72,3.40,3.72,595,2,2197.00,0.3200000000000003,0.3200000000000003,3.56
041013,3.55,3.55,3.55,3.55,15,1,53.00,0.0,0.0,3.55
031013,3.39,3.39,3.39,3.39,495,1,1678.00,0.0,0.0,3.39
210213,7.51,7.51,7.51,7.51,3,3,22.00,0.0,0.0,7.51
200213,7.54,7.89,7.16,7.16,224,5,1681.00,0.7299999999999995,-0.3799999999999999,7.4375
150213,7.53,7.53,7.53,7.53,500,1,3765.00,0.0,0.0,7.53
140213,7.92,7.92,7.92,7.92,500,1,3960.00,0.0,0.0,7.92
130213,8.32,8.33,8.32,8.33,145,2,1206.00,0.009999999999999787,0.009999999999999787,8.325
010213,9.05,9.05,8.34,8.34,1447,7,12502.00,0.7100000000000009,-0.7100000000000009,8.695
280113,7.47,7.47,7.47,7.47,1204,4,8993.00,0.0,0.0,7.47
