051113,2796.05,2820.00,2766.90,2783.65,1730,451,4816203.00,53.09999999999991,-12.400000000000091,2791.65
031113,2820.00,2843.00,2783.00,2797.40,969,246,2722033.00,60.0,-22.59999999999991,2810.85
011113,2817.00,2843.95,2800.00,2816.30,4964,650,14013465.00,43.94999999999982,-0.6999999999998181,2819.3125
251013,2685.05,2740.00,2666.00,2732.80,5837,1052,15837392.00,74.0,47.75,2705.9625
241013,2694.00,2742.00,2690.00,2700.30,2747,687,7464967.00,52.0,6.300000000000182,2706.575
231013,2720.05,2733.80,2673.00,2694.65,4425,819,11932001.00,60.80000000000018,-25.40000000000009,2705.375
221013,2725.25,2734.40,2700.00,2714.95,1835,374,4987918.00,34.40000000000009,-10.300000000000182,2718.6499999999996
211013,2748.00,2760.00,2680.00,2725.95,4678,760,12750235.00,80.0,-22.050000000000182,2728.4875
181013,2708.85,2764.00,2708.85,2749.40,6425,701,17611828.00,55.15000000000009,40.55000000000018,2732.775
171013,2725.00,2741.95,2700.00,2710.05,28443,653,77102746.00,41.94999999999982,-14.949999999999818,2719.25
151013,2740.00,2765.00,2675.00,2726.35,5602,986,15226893.00,90.0,-13.650000000000091,2726.5875
141013,2735.00,2753.45,2685.00,2735.40,3220,465,8752500.00,68.44999999999982,0.40000000000009095,2727.2125
111013,2774.00,2775.00,2716.50,2736.15,2870,471,7858438.00,58.5,-37.84999999999991,2750.4125
101013,2712.00,2768.40,2704.00,2761.40,3560,569,9774720.00,64.40000000000009,49.40000000000009,2736.45
091013,2702.00,2730.00,2668.05,2713.05,3938,808,10583864.00,61.94999999999982,11.050000000000182,2703.275
081013,2686.70,2711.85,2686.00,2703.40,1928,397,5208793.00,25.84999999999991,16.700000000000273,2696.9874999999997
071013,2702.00,2704.20,2649.00,2675.25,3355,510,8950768.00,55.19999999999982,-26.75,2682.6125
041013,2729.00,2766.00,2682.00,2702.75,6052,1117,16527948.00,84.0,-26.25,2719.9375
031013,2640.00,2747.90,2624.20,2721.75,5187,840,14025901.00,123.70000000000027,81.75,2683.4624999999996
011013,2655.00,2663.25,2616.15,2629.40,2929,570,7725238.00,47.09999999999991,-25.59999999999991,2640.95
300913,2697.00,2697.00,2630.00,2656.15,4063,528,10762946.00,67.0,-40.84999999999991,2670.0375
220213,3049.00,3049.00,2990.00,3006.45,4486,372,13559781.00,59.0,-42.55000000000018,3023.6125
210213,3059.80,3085.65,2990.80,3009.55,3496,619,10638143.00,94.84999999999991,-50.25,3036.45
200213,3026.50,3065.00,3022.85,3061.85,2655,326,8106727.00,42.15000000000009,35.34999999999991,3044.05
190213,3028.00,3067.70,3003.05,3047.00,1780,268,5387272.00,64.64999999999964,19.0,3036.4375
180213,3020.00,3044.00,3004.10,3023.55,2504,306,7563748.00,39.90000000000009,3.550000000000182,3022.9125000000004
150213,3058.00,3061.00,2993.00,3019.20,7776,597,23627601.00,68.0,-38.80000000000018,3032.8
140213,3039.90,3081.75,3035.25,3066.70,2949,449,9052246.00,46.5,26.799999999999727,3055.8999999999996
130213,3033.05,3051.95,3017.65,3045.85,2590,275,7865933.00,34.29999999999973,12.799999999999727,3037.125
010213,3016.75,3016.75,2995.00,3007.70,3169,307,9536754.00,21.75,-9.050000000000182,3009.05
280113,3019.15,3032.65,2982.05,3001.85,2171,341,6528140.00,50.59999999999991,-17.300000000000182,3008.925
