051113,270.00,276.00,269.00,276.00,13,5,3563.00,7.0,6.0,272.75
031113,270.00,273.00,270.00,273.00,61,3,16650.00,3.0,3.0,271.5
011113,249.85,269.00,249.85,269.00,122,15,32115.00,19.150000000000006,19.150000000000006,259.425
251013,245.00,245.00,244.50,244.50,2,2,489.00,0.5,-0.5,244.75
241013,245.00,247.50,245.00,247.50,17,9,4182.00,2.5,2.5,246.25
231013,242.00,242.00,238.50,238.50,22,4,5318.00,3.5,-3.5,240.25
221013,236.00,241.00,236.00,237.00,66,12,15665.00,5.0,1.0,237.5
211013,237.25,237.25,237.25,237.25,5,1,1186.00,0.0,0.0,237.25
181013,235.00,235.10,235.00,235.10,2,2,470.00,0.09999999999999432,0.09999999999999432,235.05
171013,233.00,233.00,228.30,230.10,54,10,12441.00,4.699999999999989,-2.9000000000000057,231.1
151013,238.50,239.00,236.50,239.00,305,35,72583.00,2.5,0.5,238.25
141013,240.00,241.50,240.00,241.50,3,3,722.00,1.5,1.5,240.75
111013,235.00,240.00,235.00,236.00,31,11,7334.00,5.0,1.0,236.5
101013,232.50,233.00,229.50,233.00,4789,26,1099655.00,3.5,0.5,232.0
091013,228.50,230.00,228.00,229.50,19,8,4337.00,2.0,1.0,229.0
081013,235.00,235.10,232.00,232.00,113,15,26550.00,3.0999999999999943,-3.0,233.525
041013,233.00,233.00,232.25,232.25,12,3,2788.00,0.75,-0.75,232.625
031013,230.00,231.00,230.00,230.25,4,4,921.00,1.0,0.25,230.3125
011013,224.75,224.75,224.75,224.75,10,1,2247.00,0.0,0.0,224.75
300913,224.00,224.00,222.00,222.50,5,4,1114.00,2.0,-1.5,223.125
220213,360.00,360.00,359.00,360.00,67,4,24119.00,1.0,0.0,359.75
210213,363.00,365.00,360.00,360.00,70,6,25325.00,5.0,-3.0,362.0
200213,370.00,370.00,369.00,370.00,103,8,38022.00,1.0,0.0,369.75
190213,365.50,371.00,365.50,371.00,31,11,11405.00,5.5,5.5,368.25
180213,360.00,366.00,360.00,360.50,141,19,51262.00,6.0,0.5,361.625
150213,358.00,358.00,357.50,357.50,17,5,6085.00,0.5,-0.5,357.75
140213,368.00,368.00,364.90,364.90,4,3,1462.00,3.1000000000000227,-3.1000000000000227,366.45000000000005
130213,370.00,371.00,370.00,371.00,11,3,4071.00,1.0,1.0,370.5
010213,391.00,391.00,385.00,389.00,48,9,18564.00,6.0,-2.0,389.0
280113,397.00,406.00,397.00,402.40,130,21,52146.00,9.0,5.399999999999977,400.6
