051113,300.00,300.00,300.00,300.00,12,2,3600.00,0.0,0.0,300.0
031113,300.00,300.00,300.00,300.00,20,1,6000.00,0.0,0.0,300.0
011113,300.00,300.00,290.00,299.90,86,9,25541.00,10.0,-0.10000000000002274,297.475
251013,280.00,280.00,275.35,280.00,238,10,66374.00,4.649999999999977,0.0,278.8375
241013,276.10,278.90,272.50,278.90,537,8,148604.00,6.399999999999977,2.7999999999999545,276.6
231013,276.15,285.00,275.25,285.00,594,8,168276.00,9.75,8.850000000000023,280.35
221013,282.40,282.40,275.15,275.15,765,22,213197.00,7.25,-7.25,278.775
211013,267.00,278.25,267.00,278.25,43,2,11931.00,11.25,11.25,272.625
181013,288.00,288.00,260.25,282.10,336,9,94939.00,27.75,-5.899999999999977,279.5875
171013,289.90,289.90,284.00,284.00,224,12,64657.00,5.899999999999977,-5.899999999999977,286.95
151013,281.80,282.70,281.80,282.70,200,5,56450.00,0.8999999999999773,0.8999999999999773,282.25
141013,280.00,285.00,272.00,285.00,431,13,118647.00,13.0,5.0,280.5
111013,267.55,276.00,267.55,276.00,46,7,12543.00,8.449999999999989,8.449999999999989,271.775
101013,270.15,271.05,270.15,271.05,16,2,4334.00,0.9000000000000341,0.9000000000000341,270.6
091013,272.00,272.00,263.05,270.15,457,8,124251.00,8.949999999999989,-1.8500000000000227,269.29999999999995
081013,267.60,271.00,267.60,271.00,22,6,5907.00,3.3999999999999773,3.3999999999999773,269.3
071013,267.00,271.00,265.30,271.00,409,9,108993.00,5.699999999999989,4.0,268.575
041013,274.90,274.90,260.05,272.00,18,5,4885.00,14.849999999999966,-2.8999999999999773,270.4625
031013,272.00,272.00,272.00,272.00,26,4,7072.00,0.0,0.0,272.0
300913,272.00,272.00,272.00,272.00,800,6,217600.00,0.0,0.0,272.0
220213,284.00,286.00,279.00,282.00,671,25,190143.00,7.0,-2.0,282.75
210213,284.00,290.00,279.45,288.75,396,102,114306.00,10.550000000000011,4.75,285.55
200213,290.00,290.00,282.00,285.50,1015,22,291905.00,8.0,-4.5,286.875
190213,280.50,290.00,280.00,290.00,390,26,112098.00,10.0,9.5,285.125
180213,280.05,298.90,280.00,288.20,204,101,58768.00,18.899999999999977,8.149999999999977,286.7875
150213,278.20,290.00,278.00,283.10,268,99,77386.00,12.0,4.900000000000034,282.32500000000005
140213,286.00,287.00,285.25,286.60,73,9,20843.00,1.75,0.6000000000000227,286.2125
130213,309.00,309.00,290.05,290.05,203,163,59825.00,18.94999999999999,-18.94999999999999,299.525
010213,332.00,332.00,315.25,328.00,43,4,14238.00,16.75,-4.0,326.8125
280113,339.95,339.95,325.05,326.95,347,149,114497.00,14.899999999999977,-13.0,332.975
