051113,4.43,4.56,4.31,4.41,117526,472,515657.00,0.25,-0.019999999999999574,4.427499999999999
031113,4.66,4.70,4.42,4.53,77254,150,350205.00,0.28000000000000025,-0.1299999999999999,4.5775
011113,4.35,4.52,4.35,4.43,135861,300,603697.00,0.16999999999999993,0.08000000000000007,4.4125
251013,4.50,4.52,4.22,4.23,394258,758,1707761.00,0.2999999999999998,-0.2699999999999996,4.3675
241013,4.65,4.68,4.45,4.52,162853,338,737347.00,0.22999999999999954,-0.13000000000000078,4.575
231013,4.70,4.79,4.56,4.61,232200,433,1079065.00,0.23000000000000043,-0.08999999999999986,4.665
221013,5.00,5.00,4.60,4.67,266190,676,1252790.00,0.40000000000000036,-0.33000000000000007,4.8175
211013,4.50,4.79,4.36,4.79,588014,850,2780433.00,0.4299999999999997,0.29000000000000004,4.609999999999999
181013,4.50,4.50,4.35,4.36,126759,218,555669.00,0.15000000000000036,-0.13999999999999968,4.4275
171013,4.27,4.50,4.25,4.40,161169,328,699043.00,0.25,0.13000000000000078,4.355
151013,4.35,4.35,4.26,4.29,74194,149,318194.00,0.08999999999999986,-0.05999999999999961,4.3125
141013,4.39,4.40,4.29,4.30,89428,253,386162.00,0.11000000000000032,-0.08999999999999986,4.345
111013,4.44,4.44,4.29,4.30,188315,425,816171.00,0.15000000000000036,-0.14000000000000057,4.367500000000001
101013,4.31,4.55,4.31,4.36,372904,499,1646315.00,0.2400000000000002,0.05000000000000071,4.382499999999999
091013,4.25,4.47,4.25,4.39,299384,501,1309034.00,0.21999999999999975,0.13999999999999968,4.34
081013,4.30,4.43,4.23,4.28,304426,370,1310471.00,0.1999999999999993,-0.019999999999999574,4.3100000000000005
071013,4.21,4.40,4.19,4.34,136667,363,580523.00,0.20999999999999996,0.1299999999999999,4.285
041013,4.30,4.40,4.18,4.20,113410,357,484654.00,0.22000000000000064,-0.09999999999999964,4.27
031013,4.43,4.43,4.29,4.34,266693,387,1160586.00,0.13999999999999968,-0.08999999999999986,4.3725
011013,4.40,4.67,4.26,4.39,769186,1263,3435985.00,0.41000000000000014,-0.010000000000000675,4.43
300913,4.01,4.43,4.01,4.41,495084,1028,2172564.00,0.41999999999999993,0.40000000000000036,4.215
220213,7.25,7.65,7.06,7.17,409662,683,2999814.00,0.5900000000000007,-0.08000000000000007,7.282500000000001
210213,7.40,7.58,7.20,7.25,155936,237,1150812.00,0.3799999999999999,-0.15000000000000036,7.3575
200213,7.73,7.88,7.36,7.46,158476,453,1199267.00,0.5199999999999996,-0.27000000000000046,7.6075
190213,7.63,7.80,7.55,7.70,118882,223,910930.00,0.25,0.07000000000000028,7.67
180213,7.55,7.78,7.51,7.55,77203,217,590780.00,0.27000000000000046,0.0,7.5975
150213,7.65,7.93,7.35,7.50,295863,672,2243112.00,0.5800000000000001,-0.15000000000000036,7.6075
140213,8.20,8.20,7.62,7.72,253761,409,1993614.00,0.5799999999999992,-0.47999999999999954,7.935
130213,7.62,8.48,7.60,8.18,594676,1243,4884205.00,0.8800000000000008,0.5599999999999996,7.970000000000001
010213,7.50,7.68,7.50,7.60,282341,364,2142477.00,0.17999999999999972,0.09999999999999964,7.57
280113,7.80,7.94,7.74,7.79,75501,188,589851.00,0.20000000000000018,-0.009999999999999787,7.8175
