051113,61.00,62.00,59.10,60.35,22851,706,1387204.00,2.8999999999999986,-0.6499999999999986,60.6125
031113,60.80,61.95,60.05,60.60,15700,299,953372.00,1.9000000000000057,-0.19999999999999574,60.85
011113,59.80,60.65,57.60,60.20,34874,635,2074699.00,3.049999999999997,0.4000000000000057,59.5625
251013,54.25,54.25,52.00,53.35,23904,550,1268765.00,2.25,-0.8999999999999986,53.4625
241013,54.50,55.45,53.55,54.00,46076,908,2504613.00,1.9000000000000057,-0.5,54.375
231013,54.50,55.35,53.25,54.10,39116,718,2126890.00,2.1000000000000014,-0.3999999999999986,54.3
221013,53.35,54.10,53.10,53.90,24845,571,1332926.00,1.0,0.5499999999999972,53.612500000000004
211013,54.35,54.35,52.70,52.90,16679,515,887349.00,1.6499999999999986,-1.4500000000000028,53.575
181013,53.00,54.45,52.80,53.15,29837,589,1590833.00,1.6500000000000057,0.14999999999999858,53.35
171013,55.00,55.00,53.00,53.30,7548,231,404918.00,2.0,-1.7000000000000028,54.075
151013,56.60,56.75,53.20,54.05,17407,617,957291.00,3.549999999999997,-2.5500000000000043,55.150000000000006
141013,54.15,56.45,54.15,55.80,57926,1182,3233411.00,2.3000000000000043,1.6499999999999986,55.1375
111013,53.00,54.80,52.40,54.55,35881,860,1940654.00,2.3999999999999986,1.5499999999999972,53.6875
101013,53.50,54.00,52.50,52.65,13478,443,717815.00,1.5,-0.8500000000000014,53.1625
091013,54.00,54.25,52.95,53.60,14329,455,768963.00,1.2999999999999972,-0.3999999999999986,53.699999999999996
081013,54.00,54.35,52.50,53.10,14456,424,770507.00,1.8500000000000014,-0.8999999999999986,53.4875
071013,53.30,54.60,52.90,53.55,26571,789,1426601.00,1.7000000000000028,0.25,53.587500000000006
041013,49.95,53.55,49.95,52.60,62159,1920,3254958.00,3.5999999999999943,2.6499999999999986,51.512499999999996
031013,53.80,53.80,50.10,50.85,49359,1279,2546874.00,3.6999999999999957,-2.9499999999999957,52.137499999999996
011013,53.00,53.50,52.30,53.05,16792,495,886997.00,1.2000000000000028,0.04999999999999716,52.962500000000006
300913,52.50,53.40,50.20,52.65,31574,848,1636497.00,3.1999999999999957,0.14999999999999858,52.18750000000001
220213,64.70,65.95,61.00,61.15,70346,1381,4365818.00,4.950000000000003,-3.5500000000000043,63.2
210213,64.50,64.70,63.20,63.40,29496,443,1886487.00,1.5,-1.1000000000000014,63.949999999999996
200213,64.80,66.35,64.20,64.75,47592,764,3103639.00,2.1499999999999915,-0.04999999999999716,65.02499999999999
190213,64.90,64.90,63.85,64.20,15098,207,969624.00,1.0500000000000043,-0.7000000000000028,64.4625
180213,63.90,64.85,63.60,64.15,24827,377,1597103.00,1.249999999999993,0.2500000000000071,64.125
150213,63.75,64.35,63.20,64.05,23457,320,1499876.00,1.1499999999999915,0.29999999999999716,63.837500000000006
140213,64.60,64.65,63.00,64.10,37492,582,2395081.00,1.6500000000000057,-0.5,64.0875
130213,63.80,64.45,62.10,64.10,48861,680,3107497.00,2.3500000000000014,0.29999999999999716,63.6125
010213,66.40,66.75,64.90,65.05,48572,608,3187959.00,1.8499999999999943,-1.3500000000000085,65.775
280113,65.00,65.50,64.20,64.55,60742,760,3932222.00,1.2999999999999972,-0.45000000000000284,64.8125
