051113,588.00,613.00,583.50,599.85,5582,1016,3361861.00,29.5,11.850000000000023,596.0875
031113,566.05,594.20,566.05,593.30,1465,303,862592.00,28.15000000000009,27.25,579.9
011113,595.00,598.00,577.10,586.80,1650,331,975513.00,20.899999999999977,-8.200000000000045,589.2249999999999
251013,563.00,563.00,547.10,552.80,2183,396,1207980.00,15.899999999999977,-10.200000000000045,556.4749999999999
241013,561.95,569.00,558.00,558.75,5476,767,3087755.00,11.0,-3.2000000000000455,561.925
231013,553.00,562.00,546.25,554.80,1865,397,1034761.00,15.75,1.7999999999999545,554.0125
221013,555.20,562.50,543.00,545.50,3441,288,1913705.00,19.5,-9.700000000000045,551.55
211013,550.00,560.00,545.00,554.50,3508,607,1936137.00,15.0,4.5,552.375
181013,545.00,549.95,543.25,547.35,2582,214,1409937.00,6.7000000000000455,2.3500000000000227,546.3875
171013,555.00,555.00,539.05,544.80,1674,196,915586.00,15.950000000000045,-10.200000000000045,548.4625
151013,552.00,555.00,536.55,544.90,1982,294,1086947.00,18.450000000000045,-7.100000000000023,547.1125
141013,555.00,563.80,550.20,553.15,2363,298,1319553.00,13.599999999999909,-1.8500000000000227,555.5375
111013,551.70,564.00,544.00,550.55,6627,570,3687836.00,20.0,-1.150000000000091,552.5625
101013,540.00,556.80,537.00,548.20,7996,828,4390755.00,19.799999999999955,8.200000000000045,545.5
091013,544.00,544.00,535.00,536.25,1561,236,840303.00,9.0,-7.75,539.8125
081013,554.00,554.00,535.00,537.95,1232,289,668569.00,19.0,-16.049999999999955,545.2375
071013,556.00,556.50,544.00,549.95,1149,118,635215.00,12.5,-6.0499999999999545,551.6125
041013,553.00,560.00,541.75,543.65,2598,351,1430615.00,18.25,-9.350000000000023,549.6
031013,533.00,558.50,533.00,551.60,7511,1027,4141378.00,25.5,18.600000000000023,544.025
011013,534.00,540.00,525.15,527.55,726,102,386821.00,14.850000000000023,-6.4500000000000455,531.675
300913,522.00,536.00,520.00,532.40,1577,243,832937.00,16.0,10.399999999999977,527.6
220213,652.00,711.25,623.00,627.55,4891,179,3078445.00,88.25,-24.450000000000045,653.45
210213,627.00,627.80,620.00,621.45,756,39,471426.00,7.7999999999999545,-5.5499999999999545,624.0625
200213,635.00,635.00,623.00,627.60,1774,128,1113271.00,12.0,-7.399999999999977,630.15
190213,631.00,632.95,622.15,628.25,1881,96,1183142.00,10.800000000000068,-2.75,628.5875
180213,622.00,629.00,622.00,625.70,633,56,396356.00,7.0,3.7000000000000455,624.675
150213,645.00,645.00,622.00,623.10,7051,244,4415297.00,23.0,-21.899999999999977,633.775
140213,648.00,650.70,637.00,641.75,8129,169,5218370.00,13.700000000000045,-6.25,644.3625
130213,642.00,651.10,642.00,649.15,1856,157,1202994.00,9.100000000000023,7.149999999999977,646.0625
010213,648.40,651.00,642.00,645.40,708,82,458040.00,9.0,-3.0,646.7
280113,666.00,674.00,645.00,652.20,8373,614,5466897.00,29.0,-13.799999999999955,659.3
