051113,58.50,59.55,55.50,58.55,97763,2475,5632936.00,4.049999999999997,0.04999999999999716,58.025000000000006
031113,53.80,55.40,52.65,54.90,30413,738,1653741.00,2.75,1.1000000000000014,54.1875
011113,47.10,52.80,45.00,52.10,71459,2126,3611514.00,7.799999999999997,5.0,49.25
251013,47.30,47.30,44.30,44.90,8873,150,403428.00,3.0,-2.3999999999999986,45.949999999999996
241013,46.70,47.50,44.95,45.40,16141,482,747893.00,2.549999999999997,-1.3000000000000043,46.1375
231013,47.40,47.85,46.10,46.60,10537,230,497835.00,1.75,-0.7999999999999972,46.9875
221013,46.90,48.00,45.75,47.40,11767,376,551323.00,2.25,0.5,47.0125
211013,47.30,47.30,45.15,45.65,18527,388,848301.00,2.1499999999999986,-1.6499999999999986,46.35
181013,43.50,44.70,43.50,44.25,9757,230,429442.00,1.2000000000000028,0.75,43.9875
171013,43.80,44.65,43.15,43.50,7755,143,340774.00,1.5,-0.29999999999999716,43.775
151013,44.00,45.35,43.00,43.85,6765,244,300239.00,2.3500000000000014,-0.14999999999999858,44.05
141013,45.55,46.55,44.40,44.85,10500,238,475638.00,2.1499999999999986,-0.6999999999999957,45.3375
111013,46.00,46.65,44.80,45.55,9379,213,428912.00,1.8500000000000014,-0.45000000000000284,45.75
101013,46.00,47.40,45.70,45.90,8256,205,382208.00,1.6999999999999957,-0.10000000000000142,46.25000000000001
091013,45.65,46.35,45.00,46.05,6336,165,287993.00,1.3500000000000014,0.3999999999999986,45.7625
081013,45.00,47.40,45.00,45.65,23361,601,1088030.00,2.3999999999999986,0.6499999999999986,45.7625
071013,45.40,45.40,42.10,43.75,10461,203,450240.00,3.299999999999997,-1.6499999999999986,44.1625
041013,43.50,44.45,42.35,42.70,7570,216,328807.00,2.1000000000000014,-0.7999999999999972,43.25
031013,43.65,43.75,42.00,43.45,7113,138,308144.00,1.75,-0.19999999999999574,43.212500000000006
011013,42.40,43.45,42.25,42.30,6073,150,260627.00,1.2000000000000028,-0.10000000000000142,42.599999999999994
300913,43.50,44.40,43.00,43.00,3856,138,167610.00,1.3999999999999986,-0.5,43.475
220213,65.15,66.45,65.10,65.20,2042,39,134181.00,1.3500000000000085,0.04999999999999716,65.47500000000001
210213,65.05,67.00,65.00,65.45,4423,73,290214.00,2.0,0.4000000000000057,65.625
200213,71.50,71.50,66.55,67.05,1842,65,125316.00,4.950000000000003,-4.450000000000003,69.15
190213,65.30,67.50,65.30,67.00,4453,117,294402.00,2.200000000000003,1.7000000000000028,66.275
180213,65.60,68.40,65.50,66.10,5025,130,336686.00,2.9000000000000057,0.5,66.4
150213,68.50,68.50,66.00,66.95,9223,213,617148.00,2.5,-1.5499999999999972,67.4875
140213,73.00,73.00,68.50,69.30,12202,274,859543.00,4.5,-3.700000000000003,70.95
130213,68.80,73.00,68.15,70.10,33527,633,2387254.00,4.849999999999994,1.2999999999999972,70.0125
010213,77.00,78.00,74.15,74.75,6971,161,528871.00,3.8499999999999943,-2.25,75.975
280113,81.85,82.60,80.80,81.80,5011,111,409123.00,1.7999999999999972,-0.04999999999999716,81.7625
