051113,242.50,243.00,240.00,241.95,12356,1058,2979703.00,3.0,-0.5500000000000114,241.8625
031113,242.40,243.25,241.20,242.00,13311,169,3219171.00,2.0500000000000114,-0.4000000000000057,242.21249999999998
011113,245.50,248.50,239.50,240.05,11684,188,2853821.00,9.0,-5.449999999999989,243.3875
251013,242.50,243.95,240.00,240.40,10157,583,2452299.00,3.9499999999999886,-2.0999999999999943,241.7125
241013,241.00,242.50,239.50,241.65,22830,491,5506522.00,3.0,0.6500000000000057,241.1625
231013,243.95,244.00,239.50,242.95,12079,433,2913092.00,4.5,-1.0,242.60000000000002
221013,240.80,249.00,239.50,242.40,12238,403,2955172.00,9.5,1.5999999999999943,242.92499999999998
211013,240.30,242.00,239.25,240.20,14186,343,3410140.00,2.75,-0.10000000000002274,240.4375
181013,242.00,243.40,240.00,240.00,13061,394,3143700.00,3.4000000000000057,-2.0,241.35
171013,245.00,245.00,239.25,240.15,10653,494,2564104.00,5.75,-4.849999999999994,242.35
151013,259.00,259.00,239.90,240.05,18672,787,4571374.00,19.099999999999994,-18.94999999999999,249.4875
141013,241.00,254.10,240.50,248.95,15928,497,3897260.00,13.599999999999994,7.949999999999989,246.1375
111013,245.00,253.50,238.85,242.00,13244,764,3209351.00,14.650000000000006,-3.0,244.8375
101013,242.50,245.00,239.10,242.50,12061,498,2901816.00,5.900000000000006,0.0,242.275
091013,240.00,243.00,239.00,240.50,10422,348,2511602.00,4.0,0.5,240.625
081013,239.10,244.85,238.80,240.90,13129,440,3164862.00,6.049999999999983,1.8000000000000114,240.9125
071013,240.00,245.50,239.10,240.00,11623,186,2792253.00,6.400000000000006,0.0,241.15
041013,243.00,244.40,239.10,240.15,4832,132,1159088.00,5.300000000000011,-2.8499999999999943,241.6625
031013,243.00,243.00,238.25,240.45,10800,292,2596362.00,4.75,-2.5500000000000114,241.175
011013,240.00,241.00,239.50,240.10,15365,254,3689165.00,1.5,0.09999999999999432,240.15
300913,240.00,243.00,239.50,240.20,6258,198,1505062.00,3.5,0.19999999999998863,240.675
220213,49.50,50.00,48.55,49.60,197934,57,9893894.00,1.4500000000000028,0.10000000000000142,49.4125
210213,50.00,50.00,48.50,49.65,205790,61,10282597.00,1.5,-0.3500000000000014,49.5375
200213,50.00,51.00,49.50,49.80,132012,65,6599185.00,1.5,-0.20000000000000284,50.075
190213,49.50,50.30,49.50,49.90,7704,50,383965.00,0.7999999999999972,0.3999999999999986,49.800000000000004
180213,50.00,50.40,49.50,50.00,3217,16,161295.00,0.8999999999999986,0.0,49.975
150213,49.00,50.50,49.00,50.05,18281,45,918296.00,1.5,1.0499999999999972,49.6375
140213,50.00,50.10,48.95,50.00,28693,50,1423056.00,1.1499999999999986,0.0,49.7625
130213,48.95,50.00,46.65,49.95,4292,28,208466.00,3.3500000000000014,1.0,48.8875
010213,49.30,49.30,48.00,48.00,800,7,38790.00,1.2999999999999972,-1.2999999999999972,48.65
280113,47.85,47.85,46.50,47.85,460,5,21564.00,1.3500000000000014,0.0,47.512499999999996
