051113,1.39,1.39,1.39,1.39,100,1,139.00,0.0,0.0,1.39
251013,1.21,1.21,1.21,1.21,1,1,1.00,0.0,0.0,1.21
241013,1.16,1.16,1.16,1.16,101,3,117.00,0.0,0.0,1.16
231013,1.11,1.11,1.11,1.11,1,1,1.00,0.0,0.0,1.11
221013,1.15,1.15,1.15,1.15,1,1,1.00,0.0,0.0,1.15
211013,1.21,1.21,1.20,1.20,200,3,241.00,0.010000000000000009,-0.010000000000000009,1.205
181013,1.26,1.26,1.26,1.26,50,1,63.00,0.0,0.0,1.26
171013,1.32,1.32,1.32,1.32,50,1,66.00,0.0,0.0,1.32
141013,1.38,1.38,1.38,1.38,100,1,138.00,0.0,0.0,1.38
220213,1.95,1.95,1.95,1.95,400,1,780.00,0.0,0.0,1.95
140213,2.00,2.00,2.00,2.00,2000,1,4000.00,0.0,0.0,2.0
