051113,411.85,411.85,411.00,411.00,6700,21,2755825.00,0.8500000000000227,-0.8500000000000227,411.425
031113,415.00,415.00,415.00,415.00,1000,2,415000.00,0.0,0.0,415.0
011113,406.75,408.70,406.75,407.00,8000,34,3263025.00,1.9499999999999886,0.25,407.3
251013,390.25,390.80,389.00,390.80,29800,75,11617530.00,1.8000000000000114,0.5500000000000114,390.2125
241013,382.00,383.60,382.00,383.60,22000,58,8425600.00,1.6000000000000227,1.6000000000000227,382.79999999999995
231013,377.40,384.00,377.40,384.00,30500,76,11686450.00,6.600000000000023,6.600000000000023,380.7
221013,376.95,377.00,376.95,377.00,8200,10,3091295.00,0.05000000000001137,0.05000000000001137,376.975
211013,368.40,370.00,368.40,370.00,44500,147,16426080.00,1.6000000000000227,1.6000000000000227,369.2
181013,362.00,363.00,362.00,363.00,35600,100,12902145.00,1.0,1.0,362.5
171013,355.00,356.00,355.00,356.00,19300,48,6865000.00,1.0,1.0,355.5
151013,347.00,349.50,346.60,349.50,19900,62,6910400.00,2.8999999999999773,2.5,348.15
141013,339.50,342.75,339.50,342.75,38900,104,13273100.00,3.25,3.25,341.125
111013,335.00,336.30,335.00,336.30,9900,11,3328200.00,1.3000000000000114,1.3000000000000114,335.65
101013,336.60,338.45,328.65,338.45,37100,113,12423045.00,9.800000000000011,1.849999999999966,335.53749999999997
091013,333.00,333.00,332.50,332.50,8000,18,2662850.00,0.5,-0.5,332.75
081013,326.10,327.20,326.00,327.20,66200,147,21598820.00,1.1999999999999886,1.099999999999966,326.625
071013,314.80,321.10,309.00,321.10,22500,33,7165300.00,12.100000000000023,6.300000000000011,316.5
041013,314.60,315.00,313.80,315.00,36000,30,11329150.00,1.1999999999999886,0.39999999999997726,314.6
031013,308.00,309.00,300.00,309.00,39500,39,12169680.00,9.0,1.0,306.5
011013,303.00,303.75,303.00,303.75,42500,26,12899250.00,0.75,0.75,303.375
300913,295.00,298.00,291.50,298.00,4400,11,1289900.00,6.5,3.0,295.625
