031113,4.50,4.50,4.50,4.50,10,1,45.00,0.0,0.0,4.5
011113,4.35,4.35,4.35,4.35,1,1,4.00,0.0,0.0,4.35
241013,3.80,3.80,3.80,3.80,5,1,19.00,0.0,0.0,3.8
221013,3.70,3.70,3.70,3.70,3,3,11.00,0.0,0.0,3.7
211013,3.73,3.73,3.73,3.73,30,6,111.00,0.0,0.0,3.73
181013,4.29,4.29,3.90,3.90,116,2,456.00,0.3900000000000001,-0.3900000000000001,4.095
171013,4.52,4.52,4.10,4.10,857,6,3810.00,0.41999999999999993,-0.41999999999999993,4.31
151013,4.31,4.31,4.31,4.31,10,1,43.00,0.0,0.0,4.31
141013,4.14,4.14,4.12,4.12,6,5,24.00,0.019999999999999574,-0.019999999999999574,4.13
111013,4.00,4.00,3.95,3.95,33,5,131.00,0.04999999999999982,-0.04999999999999982,3.9749999999999996
101013,3.96,3.97,3.61,3.97,135,6,490.00,0.3600000000000003,0.010000000000000231,3.8775
091013,3.79,3.79,3.79,3.79,7,2,26.00,0.0,0.0,3.79
081013,3.61,3.61,3.28,3.61,616,5,2022.00,0.33000000000000007,0.0,3.5275
071013,3.14,3.45,3.14,3.45,1100,3,3485.00,0.31000000000000005,0.31000000000000005,3.295
041013,3.09,3.29,2.99,3.29,2495,6,7610.00,0.2999999999999998,0.20000000000000018,3.165
031013,3.14,3.14,3.14,3.14,10,1,31.00,0.0,0.0,3.14
300913,3.00,3.00,3.00,3.00,5,1,15.00,0.0,0.0,3.0
220213,3.41,3.56,3.31,3.56,211,5,710.00,0.25,0.1499999999999999,3.4600000000000004
210213,3.40,3.60,3.40,3.44,486,4,1660.00,0.20000000000000018,0.040000000000000036,3.46
200213,3.55,3.55,3.55,3.55,1010,4,3585.00,0.0,0.0,3.55
190213,3.46,3.65,3.46,3.48,333,7,1155.00,0.18999999999999995,0.020000000000000018,3.5125
180213,3.33,3.64,3.33,3.64,977,4,3253.00,0.31000000000000005,0.31000000000000005,3.4850000000000003
140213,3.32,3.50,3.30,3.50,501,4,1654.00,0.20000000000000018,0.18000000000000016,3.4050000000000002
130213,3.47,3.60,3.47,3.47,772,7,2679.00,0.1299999999999999,0.0,3.5025000000000004
010213,3.35,3.58,3.35,3.58,250,2,860.00,0.22999999999999998,0.22999999999999998,3.465
