051113,289.00,294.00,289.00,289.70,447,36,130036.00,5.0,0.6999999999999886,290.425
031113,293.30,297.85,290.00,290.95,306,33,89511.00,7.850000000000023,-2.3500000000000227,293.02500000000003
011113,289.00,292.45,285.50,290.20,1819,150,524813.00,6.949999999999989,1.1999999999999886,289.2875
251013,285.10,294.50,283.00,285.10,806,44,230182.00,11.5,0.0,286.925
241013,285.00,285.00,280.00,284.95,11914,327,3364613.00,5.0,-0.05000000000001137,283.7375
231013,282.10,290.00,281.05,285.05,2898,136,825235.00,8.949999999999989,2.9499999999999886,284.55
221013,286.50,289.90,280.00,285.00,2625,150,740713.00,9.899999999999977,-1.5,285.35
211013,289.50,290.00,285.10,286.05,900,72,258060.00,4.899999999999977,-3.4499999999999886,287.6625
181013,282.00,287.90,280.05,283.55,289,43,81665.00,7.849999999999966,1.5500000000000114,283.375
171013,282.00,284.95,280.35,284.90,328,8,92248.00,4.599999999999966,2.8999999999999773,283.05
151013,290.00,290.00,282.00,284.00,983,74,278797.00,8.0,-6.0,286.5
141013,289.95,290.00,285.10,290.00,319,54,92459.00,4.899999999999977,0.05000000000001137,288.76250000000005
111013,250.10,307.00,250.10,290.00,2943,168,855381.00,56.900000000000006,39.900000000000006,274.3
101013,292.00,293.95,289.05,293.95,5811,405,1685720.00,4.899999999999977,1.9499999999999886,292.2375
091013,290.00,293.85,286.00,291.00,424,71,123254.00,7.850000000000023,1.0,290.2125
081013,289.90,290.00,287.90,288.40,333,147,96365.00,2.1000000000000227,-1.5,289.04999999999995
071013,290.00,300.00,289.00,289.00,582,96,170521.00,11.0,-1.0,292.0
041013,273.45,300.00,273.45,293.00,199,51,58567.00,26.55000000000001,19.55000000000001,284.975
031013,291.00,291.00,291.00,291.00,25,1,7275.00,0.0,0.0,291.0
011013,281.25,285.70,281.25,285.70,80,15,22633.00,4.449999999999989,4.449999999999989,283.475
300913,290.00,290.00,290.00,290.00,53,3,15370.00,0.0,0.0,290.0
220213,310.05,344.00,310.05,330.40,269,52,88601.00,33.94999999999999,20.349999999999966,323.625
210213,312.45,334.70,312.45,330.35,313,54,102644.00,22.25,17.900000000000034,322.48749999999995
200213,336.00,336.00,330.00,336.00,105,12,35172.00,6.0,0.0,334.5
190213,332.90,345.00,316.00,331.15,260,14,86436.00,29.0,-1.75,331.2625
180213,325.00,330.00,300.00,325.00,984,77,302059.00,30.0,0.0,320.0
150213,320.00,320.00,305.00,314.30,524,47,163095.00,15.0,-5.699999999999989,314.825
140213,321.10,336.95,312.25,323.65,271,22,87620.00,24.69999999999999,2.5499999999999545,323.48749999999995
130213,335.00,345.00,330.10,332.05,489,42,164817.00,14.899999999999977,-2.9499999999999886,335.5375
010213,365.00,385.00,352.15,371.00,991,86,362503.00,32.85000000000002,6.0,368.2875
280113,366.00,369.00,365.10,369.00,55,7,20128.00,3.8999999999999773,3.0,367.275
