051113,16.90,17.35,16.35,16.75,118543,782,2003248.00,1.0,-0.14999999999999858,16.8375
031113,16.95,16.95,16.15,16.60,16955,147,282611.00,0.8000000000000007,-0.34999999999999787,16.6625
011113,16.50,17.20,16.30,16.60,103777,701,1733656.00,0.8999999999999986,0.10000000000000142,16.65
251013,16.75,18.35,16.21,17.03,266283,2257,4611882.00,2.1400000000000006,0.28000000000000114,17.085
241013,16.00,17.85,16.00,16.66,234496,1913,3975772.00,1.8500000000000014,0.6600000000000001,16.6275
231013,16.50,16.50,15.81,16.00,43550,446,699939.00,0.6899999999999995,-0.5,16.2025
221013,15.90,16.25,15.39,15.96,120142,1010,1918011.00,0.8599999999999994,0.0600000000000005,15.875
211013,16.10,16.74,16.10,16.28,102008,782,1663673.00,0.639999999999997,0.17999999999999972,16.305
181013,15.87,16.32,15.66,15.87,71704,489,1144004.00,0.6600000000000001,0.0,15.929999999999998
171013,16.05,16.05,15.60,15.63,29037,229,459235.00,0.45000000000000107,-0.41999999999999993,15.832500000000001
151013,16.50,16.65,15.82,15.92,80433,595,1305039.00,0.8299999999999983,-0.5800000000000001,16.2225
141013,16.06,16.75,16.00,16.16,77486,552,1264092.00,0.75,0.10000000000000142,16.2425
111013,16.25,16.65,15.80,15.96,134128,915,2169898.00,0.8499999999999979,-0.28999999999999915,16.165
101013,16.25,16.49,15.80,15.85,53265,455,859124.00,0.6899999999999977,-0.40000000000000036,16.097499999999997
091013,15.50,16.65,15.50,16.22,141605,983,2289291.00,1.1499999999999986,0.7199999999999989,15.9675
081013,15.40,16.35,15.25,15.63,112456,1038,1776851.00,1.1000000000000014,0.23000000000000043,15.6575
071013,15.30,15.52,14.90,15.15,45414,400,689331.00,0.6199999999999992,-0.15000000000000036,15.2175
041013,14.99,15.70,14.72,15.20,122116,962,1857952.00,0.9799999999999986,0.20999999999999908,15.1525
031013,14.99,15.45,14.71,14.86,42075,425,629460.00,0.7399999999999984,-0.13000000000000078,15.0025
011013,14.70,14.95,14.45,14.60,16683,228,245514.00,0.5,-0.09999999999999964,14.674999999999999
300913,14.50,15.60,14.26,14.64,66225,728,996363.00,1.3399999999999999,0.14000000000000057,14.75
220213,39.35,39.70,38.25,38.50,165949,943,6479638.00,1.4500000000000028,-0.8500000000000014,38.95
210213,40.20,40.40,39.15,39.35,122829,837,4882459.00,1.25,-0.8500000000000014,39.775
200213,40.20,41.60,40.20,40.65,249291,1808,10211008.00,1.3999999999999986,0.44999999999999574,40.6625
190213,40.20,41.20,39.25,39.90,377372,1779,15067063.00,1.9500000000000028,-0.30000000000000426,40.1375
180213,39.70,40.80,39.70,40.20,133952,1012,5393572.00,1.0999999999999943,0.5,40.1
150213,39.25,40.00,38.95,39.55,355027,1507,13947509.00,1.0499999999999972,0.29999999999999716,39.4375
140213,41.15,41.30,38.70,39.70,580678,1804,23194899.00,2.5999999999999943,-1.4499999999999957,40.2125
130213,41.65,42.85,40.50,40.85,245728,1801,10283271.00,2.3500000000000014,-0.7999999999999972,41.4625
010213,44.10,44.80,43.65,43.80,130295,956,5748964.00,1.1499999999999986,-0.30000000000000426,44.087500000000006
280113,43.70,45.75,43.50,45.40,385137,2432,17316367.00,2.25,1.6999999999999957,44.5875
