051113,8.00,8.27,7.52,7.53,19205,134,147449.00,0.75,-0.46999999999999975,7.83
031113,7.17,7.90,7.17,7.89,2625,19,19189.00,0.7300000000000004,0.7199999999999998,7.532500000000001
011113,7.85,7.85,7.30,7.54,154623,23,1174859.00,0.5499999999999998,-0.3099999999999996,7.635
251013,7.85,7.85,7.80,7.81,6774,18,53155.00,0.04999999999999982,-0.040000000000000036,7.8275
241013,8.16,8.36,7.79,7.97,7950,51,63855.00,0.5699999999999994,-0.1900000000000004,8.07
231013,8.20,8.20,7.83,7.98,2292,16,18315.00,0.3699999999999992,-0.21999999999999886,8.052499999999998
221013,8.25,8.25,7.81,7.93,10894,98,87385.00,0.4400000000000004,-0.3200000000000003,8.059999999999999
211013,8.03,8.50,8.03,8.05,24192,177,196616.00,0.47000000000000064,0.02000000000000135,8.1525
181013,8.58,8.58,8.00,8.45,2175,22,18266.00,0.5800000000000001,-0.13000000000000078,8.4025
171013,8.00,8.65,8.00,8.24,6665,48,55025.00,0.6500000000000004,0.2400000000000002,8.2225
151013,8.15,8.69,8.01,8.35,15050,73,123648.00,0.6799999999999997,0.1999999999999993,8.3
141013,8.55,8.70,8.21,8.31,2251,28,18839.00,0.48999999999999844,-0.2400000000000002,8.4425
111013,8.75,8.75,8.10,8.58,6112,47,51612.00,0.6500000000000004,-0.16999999999999993,8.545
101013,8.10,8.49,8.00,8.39,5011,71,41846.00,0.4900000000000002,0.2900000000000009,8.245000000000001
091013,8.17,8.84,8.15,8.15,18753,128,153129.00,0.6899999999999995,-0.019999999999999574,8.327499999999999
081013,8.48,8.57,7.86,8.57,15349,100,125289.00,0.71,0.08999999999999986,8.370000000000001
071013,8.10,8.30,8.00,8.17,5645,51,45652.00,0.3000000000000007,0.07000000000000028,8.1425
041013,7.80,8.15,7.48,7.91,7871,80,62115.00,0.6699999999999999,0.11000000000000032,7.835
031013,7.80,7.80,7.25,7.80,10632,145,82263.00,0.5499999999999998,0.0,7.6625000000000005
011013,7.35,7.43,7.00,7.43,8964,101,66008.00,0.4299999999999997,0.08000000000000007,7.3025
300913,6.65,7.08,6.50,7.08,23483,101,157690.00,0.5800000000000001,0.4299999999999997,6.827500000000001
220213,33.20,33.20,32.30,32.65,35398,169,1158464.00,0.9000000000000057,-0.5500000000000043,32.8375
210213,34.00,34.25,32.95,33.10,36006,104,1199655.00,1.2999999999999972,-0.8999999999999986,33.575
200213,35.05,35.05,33.70,33.90,19249,154,660890.00,1.3499999999999943,-1.1499999999999986,34.425
190213,34.30,34.95,33.50,33.90,70082,205,2399571.00,1.4500000000000028,-0.3999999999999986,34.1625
180213,35.00,35.35,34.25,34.50,21159,170,738058.00,1.1000000000000014,-0.5,34.775
150213,35.00,35.00,33.90,34.20,24101,169,822018.00,1.1000000000000014,-0.7999999999999972,34.525000000000006
140213,36.05,36.05,34.50,34.65,51723,219,1824605.00,1.5499999999999972,-1.3999999999999986,35.3125
130213,37.00,37.50,36.05,36.25,34652,154,1275115.00,1.4500000000000028,-0.75,36.7
010213,39.00,39.00,36.05,37.00,61758,338,2305739.00,2.950000000000003,-2.0,37.7625
280113,38.00,38.90,37.15,38.45,22863,454,876358.00,1.75,0.45000000000000284,38.125
