051113,0.95,0.95,0.95,0.95,4000,2,3800.00,0.0,0.0,0.95
241013,0.91,0.91,0.91,0.91,374,1,340.00,0.0,0.0,0.91
221013,1.01,1.01,0.94,0.94,20500,3,20670.00,0.07000000000000006,-0.07000000000000006,0.975
211013,0.97,0.97,0.97,0.97,20000,4,19400.00,0.0,0.0,0.97
181013,0.99,0.99,0.99,0.99,1577,3,1561.00,0.0,0.0,0.99
151013,0.95,0.95,0.95,0.95,1000,2,950.00,0.0,0.0,0.95
141013,0.91,0.98,0.91,0.96,20101,4,19696.00,0.06999999999999995,0.04999999999999993,0.9400000000000001
111013,0.92,0.95,0.92,0.95,50006,3,47505.00,0.029999999999999916,0.029999999999999916,0.935
101013,0.96,0.96,0.96,0.96,6,1,5.00,0.0,0.0,0.96
091013,1.00,1.00,1.00,1.00,4842,4,4842.00,0.0,0.0,1.0
081013,0.96,0.96,0.96,0.96,25000,1,24000.00,0.0,0.0,0.96
071013,0.92,0.92,0.92,0.92,25000,2,23000.00,0.0,0.0,0.92
041013,0.80,0.88,0.80,0.88,10487,3,9189.00,0.07999999999999996,0.07999999999999996,0.8400000000000001
031013,0.84,0.84,0.84,0.84,600,2,504.00,0.0,0.0,0.84
011013,0.88,0.88,0.88,0.88,10000,1,8800.00,0.0,0.0,0.88
300913,0.86,0.86,0.85,0.85,1820,3,1549.00,0.010000000000000009,-0.010000000000000009,0.855
220213,1.93,1.93,1.93,1.93,1,1,1.00,0.0,0.0,1.93
210213,1.57,1.82,1.57,1.77,1107,12,1749.00,0.25,0.19999999999999996,1.6825
200213,1.54,1.75,1.54,1.74,102,3,157.00,0.20999999999999996,0.19999999999999996,1.6425
190213,1.67,1.67,1.67,1.67,1,1,1.00,0.0,0.0,1.67
180213,1.97,1.97,1.63,1.63,1347,13,2505.00,0.3400000000000001,-0.3400000000000001,1.8
150213,1.62,1.81,1.62,1.81,397,8,645.00,0.18999999999999995,0.18999999999999995,1.7150000000000003
140213,1.98,1.98,1.79,1.79,2,2,3.00,0.18999999999999995,-0.18999999999999995,1.885
130213,1.92,1.92,1.72,1.84,2153,9,3703.00,0.19999999999999996,-0.07999999999999985,1.8499999999999999
010213,1.73,1.73,1.61,1.61,2,2,3.00,0.11999999999999988,-0.11999999999999988,1.6700000000000002
280113,1.61,1.78,1.60,1.62,903,5,1450.00,0.17999999999999994,0.010000000000000009,1.6525
