051113,1249.99,1250.00,1249.00,1250.00,82,18,102484.00,1.0,0.009999999999990905,1249.7475
031113,1251.99,1251.99,1245.00,1251.04,55,4,68802.00,6.990000000000009,-0.9500000000000455,1250.005
011113,1241.00,1242.00,1237.60,1242.00,184,21,228089.00,4.400000000000091,1.0,1240.65
251013,1230.00,1242.10,1230.00,1242.10,239,20,295234.00,12.099999999999909,12.099999999999909,1236.05
241013,1211.01,1245.00,1211.01,1230.00,492,66,606702.00,33.99000000000001,18.99000000000001,1224.255
231013,1242.03,1255.00,1225.00,1229.21,2039,105,2539605.00,30.0,-12.819999999999936,1237.81
221013,1232.60,1232.60,1232.60,1232.60,3,2,3697.00,0.0,0.0,1232.6
211013,1255.00,1255.00,1200.00,1231.83,1000,82,1226551.00,55.0,-23.170000000000073,1235.4575
181013,1247.10,1247.10,1200.02,1241.30,688,86,852818.00,47.07999999999993,-5.7999999999999545,1233.8799999999999
171013,1254.44,1254.48,1248.10,1248.10,147,34,183883.00,6.380000000000109,-6.3400000000001455,1251.28
151013,1248.00,1248.00,1244.00,1244.50,16,3,19947.00,4.0,-3.5,1246.125
141013,1243.00,1250.00,1243.00,1250.00,105,6,130910.00,7.0,7.0,1246.5
111013,1234.00,1249.99,1234.00,1247.24,23,18,28646.00,15.990000000000009,13.240000000000009,1241.3075
101013,1230.30,1234.00,1230.00,1234.00,210,24,258730.00,4.0,3.7000000000000455,1232.075
091013,1225.00,1235.00,1225.00,1228.00,1355,36,1671351.00,10.0,3.0,1228.25
081013,1226.25,1231.99,1225.00,1227.93,755,42,925373.00,6.990000000000009,1.6800000000000637,1227.7925
071013,1232.00,1239.99,1232.00,1239.00,650,42,803205.00,7.990000000000009,7.0,1235.7475
041013,1211.05,1225.00,1211.05,1225.00,123,6,150149.00,13.950000000000045,13.950000000000045,1218.025
031013,1209.00,1225.90,1209.00,1213.00,303,29,367948.00,16.90000000000009,4.0,1214.225
011013,1224.78,1224.78,1220.10,1220.10,71,8,86720.00,4.680000000000064,-4.680000000000064,1222.44
300913,1215.00,1225.00,1215.00,1225.00,102,7,124221.00,10.0,10.0,1220.0
220213,1147.25,1149.80,1141.01,1149.69,452,12,517202.00,8.789999999999964,2.4400000000000546,1146.9375
210213,1153.89,1153.90,1149.00,1149.27,573,14,659495.00,4.900000000000091,-4.620000000000118,1151.5149999999999
200213,1155.90,1155.90,1148.03,1155.00,415,22,477880.00,7.870000000000118,-0.900000000000091,1153.7075
190213,1152.51,1157.00,1152.01,1156.85,233,13,268561.00,4.990000000000009,4.339999999999918,1154.5925000000002
180213,1154.00,1160.95,1152.52,1158.04,758,17,876096.00,8.430000000000064,4.039999999999964,1156.3775
150213,1146.02,1156.90,1146.02,1156.36,323,19,372574.00,10.88000000000011,10.339999999999918,1151.325
140213,1145.11,1160.00,1145.11,1153.00,138,7,159444.00,14.8900000000001,7.8900000000001,1150.8049999999998
130213,1162.99,1162.99,1151.00,1155.00,293,9,338810.00,11.990000000000009,-7.990000000000009,1157.995
010213,1150.00,1151.00,1150.00,1151.00,21,2,24157.00,1.0,1.0,1150.5
280113,1142.00,1155.00,1142.00,1155.00,370,16,426740.00,13.0,13.0,1148.5
