051113,113.25,113.25,113.25,113.25,1,1,113.00,0.0,0.0,113.25
231013,108.15,108.15,108.15,108.15,275,1,29741.00,0.0,0.0,108.15
221013,103.00,103.00,103.00,103.00,25,1,2575.00,0.0,0.0,103.0
211013,106.05,106.05,106.05,106.05,200,2,21210.00,0.0,0.0,106.05
181013,101.00,101.00,101.00,101.00,10,1,1010.00,0.0,0.0,101.0
031013,103.00,103.00,103.00,103.00,50,2,5150.00,0.0,0.0,103.0
011013,104.00,104.00,104.00,104.00,100,1,10400.00,0.0,0.0,104.0
220213,144.20,144.95,144.20,144.95,252,2,36339.00,0.75,0.75,144.575
210213,140.05,144.95,137.25,144.00,135,12,19348.00,7.699999999999989,3.9499999999999886,141.5625
200213,145.00,153.70,138.20,143.20,235,203,33896.00,15.5,-1.8000000000000114,145.02499999999998
190213,140.05,153.70,136.50,153.70,4211,18,608514.00,17.19999999999999,13.649999999999977,145.9875
180213,141.95,153.25,141.95,144.55,166,62,23912.00,11.300000000000011,2.6000000000000227,145.425
150213,138.95,150.00,138.95,140.80,721,356,102611.00,11.050000000000011,1.8500000000000227,142.175
140213,148.00,149.00,136.00,139.55,69,19,9667.00,13.0,-8.449999999999989,143.1375
130213,144.85,145.00,144.85,144.90,121,7,17534.00,0.15000000000000568,0.05000000000001137,144.9
010213,141.10,146.95,140.05,141.25,442,81,62415.00,6.899999999999977,0.15000000000000568,142.33749999999998
280113,161.05,161.05,150.00,155.30,347,9,54827.00,11.050000000000011,-5.75,156.85000000000002
