051113,1.66,1.81,1.66,1.80,48409,65,86734.00,0.15000000000000013,0.14000000000000012,1.7325
031113,1.73,1.73,1.73,1.73,10158,16,17573.00,0.0,0.0,1.73
011113,1.80,1.81,1.65,1.65,150631,149,256397.00,0.16000000000000014,-0.15000000000000013,1.7275
251013,1.55,1.66,1.53,1.66,51863,39,85482.00,0.1299999999999999,0.10999999999999988,1.6
241013,1.64,1.65,1.54,1.59,88933,115,142757.00,0.10999999999999988,-0.04999999999999982,1.605
231013,1.60,1.64,1.56,1.58,117717,121,191523.00,0.07999999999999985,-0.020000000000000018,1.5950000000000002
221013,1.55,1.62,1.55,1.57,114872,146,182816.00,0.07000000000000006,0.020000000000000018,1.5725
211013,1.54,1.55,1.46,1.55,319830,178,490064.00,0.09000000000000008,0.010000000000000009,1.525
181013,1.42,1.52,1.42,1.48,15861,33,23584.00,0.10000000000000009,0.06000000000000005,1.46
171013,1.50,1.50,1.40,1.45,45263,61,66000.00,0.10000000000000009,-0.050000000000000044,1.4625000000000001
151013,1.57,1.57,1.43,1.43,117102,106,170703.00,0.14000000000000012,-0.14000000000000012,1.5
141013,1.51,1.58,1.49,1.50,100091,109,154251.00,0.09000000000000008,-0.010000000000000009,1.52
111013,1.51,1.51,1.40,1.51,33003,64,49362.00,0.1100000000000001,0.0,1.4825
101013,1.42,1.48,1.41,1.44,80586,96,114960.00,0.07000000000000006,0.020000000000000018,1.4375
091013,1.48,1.54,1.42,1.48,215311,99,329507.00,0.1200000000000001,0.0,1.48
081013,1.37,1.50,1.36,1.47,113112,106,168159.00,0.1399999999999999,0.09999999999999987,1.425
071013,1.44,1.44,1.40,1.43,61588,79,87815.00,0.040000000000000036,-0.010000000000000009,1.4274999999999998
041013,1.36,1.45,1.36,1.38,47327,98,65975.00,0.08999999999999986,0.019999999999999796,1.3875
031013,1.35,1.44,1.34,1.40,161496,98,227189.00,0.09999999999999987,0.04999999999999982,1.3824999999999998
011013,1.40,1.45,1.40,1.40,29738,55,42361.00,0.050000000000000044,0.0,1.4125
300913,1.41,1.41,1.32,1.39,26576,34,36653.00,0.08999999999999986,-0.020000000000000018,1.3824999999999998
220213,3.05,3.10,2.95,3.05,79945,159,241374.00,0.1499999999999999,0.0,3.0375000000000005
210213,3.10,3.14,3.02,3.04,93256,142,284973.00,0.1200000000000001,-0.06000000000000005,3.075
200213,3.15,3.29,3.09,3.14,173664,316,545434.00,0.20000000000000018,-0.009999999999999787,3.1675
190213,3.20,3.24,3.11,3.18,42996,151,135889.00,0.13000000000000034,-0.020000000000000018,3.1825
180213,3.20,3.34,3.07,3.20,94446,245,303364.00,0.27,0.0,3.2024999999999997
150213,3.05,3.25,2.95,3.20,161496,230,494193.00,0.2999999999999998,0.15000000000000036,3.1125
140213,3.15,3.15,3.00,3.05,113307,184,345955.00,0.1499999999999999,-0.10000000000000009,3.0875000000000004
130213,3.10,3.19,3.07,3.11,84635,192,265735.00,0.1200000000000001,0.009999999999999787,3.1174999999999997
010213,3.47,3.60,3.46,3.49,74495,176,263624.00,0.14000000000000012,0.020000000000000018,3.5050000000000003
280113,3.50,3.65,3.45,3.50,80844,372,285291.00,0.19999999999999973,0.0,3.5250000000000004
