051113,1000.15,1003.00,1000.15,1003.00,175,11,175313.00,2.8500000000000227,2.8500000000000227,1001.575
031113,999.10,1001.00,999.10,1000.99,300,14,300202.00,1.8999999999999773,1.8899999999999864,1000.0474999999999
011113,999.90,1000.00,999.90,1000.00,680,49,679995.00,0.10000000000002274,0.10000000000002274,999.95
251013,996.02,996.02,996.00,996.00,434,41,432268.00,0.01999999999998181,-0.01999999999998181,996.01
241013,995.13,995.13,995.00,995.00,300,35,298530.00,0.12999999999999545,-0.12999999999999545,995.065
231013,996.00,996.00,995.10,995.37,809,64,805261.00,0.8999999999999773,-0.6299999999999955,995.6175
221013,993.01,995.00,993.01,995.00,95,12,94455.00,1.990000000000009,1.990000000000009,994.005
211013,995.00,995.00,995.00,995.00,40,4,39800.00,0.0,0.0,995.0
181013,993.57,993.57,993.06,993.06,60,20,59589.00,0.5100000000001046,-0.5100000000001046,993.3149999999999
171013,995.00,995.01,993.02,993.57,425,58,422719.00,1.990000000000009,-1.42999999999995,994.15
151013,994.00,995.50,994.00,995.19,693,74,689565.00,1.5,1.1900000000000546,994.6725
141013,996.00,998.99,996.00,997.46,526,21,524637.00,2.990000000000009,1.4600000000000364,997.1125
111013,996.11,1001.00,996.11,1001.00,140,25,140040.00,4.889999999999986,4.889999999999986,998.5550000000001
101013,995.05,1000.90,993.10,1000.90,170,11,169511.00,7.7999999999999545,5.850000000000023,997.4875
091013,995.10,996.01,995.10,996.01,158,21,157272.00,0.9099999999999682,0.9099999999999682,995.5550000000001
071013,1003.99,1003.99,995.80,995.80,299,36,298574.00,8.190000000000055,-8.190000000000055,999.895
041013,994.11,994.33,994.11,994.33,44,6,43745.00,0.22000000000002728,0.22000000000002728,994.22
031013,993.01,995.61,993.01,995.61,40,5,39785.00,2.6000000000000227,2.6000000000000227,994.3100000000001
011013,1004.50,1004.50,1004.50,1004.50,10,1,10045.00,0.0,0.0,1004.5
300913,999.89,1006.00,994.10,995.89,319,37,319759.00,11.899999999999977,-4.0,998.9699999999999
220213,1033.05,1036.00,1033.05,1034.35,850,16,878344.00,2.9500000000000455,1.2999999999999545,1034.1125000000002
210213,1037.00,1037.00,1033.05,1035.54,152,10,157548.00,3.9500000000000455,-1.4600000000000364,1035.6475
200213,1037.00,1037.00,1037.00,1037.00,5,1,5185.00,0.0,0.0,1037.0
190213,1035.00,1035.99,1031.51,1035.99,120,5,123970.00,4.480000000000018,0.9900000000000091,1034.6225
180213,1033.00,1033.00,1033.00,1033.00,110,2,113630.00,0.0,0.0,1033.0
150213,1032.66,1032.73,1032.31,1032.73,53,4,54729.00,0.42000000000007276,0.06999999999993634,1032.6075
140213,1030.10,1030.10,1030.10,1030.10,50,1,51505.00,0.0,0.0,1030.1
130213,1031.07,1039.96,1031.07,1031.17,1402,42,1445717.00,8.8900000000001,0.10000000000013642,1033.3174999999999
010213,1032.00,1032.00,1028.05,1029.53,1110,20,1142822.00,3.9500000000000455,-2.4700000000000273,1030.395
280113,1026.70,1027.00,1026.25,1026.35,606,16,622049.00,0.75,-0.3500000000001364,1026.5749999999998
