051113,32.95,32.95,32.95,32.95,10,1,329.00,0.0,0.0,32.95
011113,33.50,33.50,33.50,33.50,6,1,201.00,0.0,0.0,33.5
251013,34.55,36.00,34.55,36.00,1698,7,60403.00,1.4500000000000028,1.4500000000000028,35.275
241013,36.00,36.00,36.00,36.00,5,1,180.00,0.0,0.0,36.0
231013,38.00,38.00,37.00,37.00,4974,16,188036.00,1.0,-1.0,37.5
221013,35.50,37.25,34.60,37.25,656,6,23109.00,2.6499999999999986,1.75,36.15
211013,35.35,35.50,35.35,35.50,1278,10,45292.00,0.14999999999999858,0.14999999999999858,35.425
181013,35.50,36.40,35.50,36.40,850,6,30895.00,0.8999999999999986,0.8999999999999986,35.95
171013,35.00,37.00,35.00,35.25,1950,8,68491.00,2.0,0.25,35.5625
151013,36.70,36.70,34.50,36.50,719,9,24843.00,2.200000000000003,-0.20000000000000284,36.1
141013,35.20,36.80,35.10,35.10,2250,14,80080.00,1.6999999999999957,-0.10000000000000142,35.55
101013,36.10,36.10,36.10,36.10,3,1,108.00,0.0,0.0,36.1
091013,34.90,34.90,33.60,34.50,721,4,24889.00,1.2999999999999972,-0.3999999999999986,34.475
081013,33.25,33.25,33.25,33.25,5139,11,170871.00,0.0,0.0,33.25
071013,34.65,34.65,31.70,31.70,110,3,3782.00,2.9499999999999993,-2.9499999999999993,33.175
041013,34.40,34.40,33.00,33.00,195,2,6568.00,1.3999999999999986,-1.3999999999999986,33.7
031013,32.90,34.40,32.90,34.40,765,7,26133.00,1.5,1.5,33.65
011013,32.80,32.80,32.80,32.80,2100,8,68880.00,0.0,0.0,32.8
300913,32.10,33.50,31.80,31.80,190,4,6159.00,1.6999999999999993,-0.3000000000000007,32.3
220213,39.50,42.90,39.00,42.90,865,11,36193.00,3.8999999999999986,3.3999999999999986,41.075
210213,40.95,40.95,40.90,40.90,200,2,8180.00,0.05000000000000426,-0.05000000000000426,40.925000000000004
200213,42.85,42.90,42.80,42.90,13206,40,566447.00,0.10000000000000142,0.04999999999999716,42.862500000000004
190213,37.25,40.95,37.25,40.90,1716,12,70002.00,3.700000000000003,3.6499999999999986,39.0875
180213,36.55,39.00,35.70,39.00,2109,14,77602.00,3.299999999999997,2.450000000000003,37.5625
150213,37.55,37.60,37.55,37.55,300,6,11265.00,0.05000000000000426,0.0,37.5625
140213,39.60,41.40,39.50,39.50,6208,30,246702.00,1.8999999999999986,-0.10000000000000142,40.0
130213,40.95,41.65,40.95,41.55,13561,12,556964.00,0.6999999999999957,0.5999999999999943,41.275
010213,42.05,44.85,42.00,42.00,1000,16,42615.00,2.8500000000000014,-0.04999999999999716,42.725
280113,43.15,43.20,43.00,43.00,1800,7,77606.00,0.20000000000000284,-0.14999999999999858,43.0875
