051113,24.75,26.90,24.30,25.15,447537,2732,11418265.00,2.599999999999998,0.3999999999999986,25.275
031113,23.60,24.70,23.60,24.50,67019,457,1630522.00,1.0999999999999979,0.8999999999999986,24.1
011113,23.15,24.80,23.15,23.75,235232,1153,5608748.00,1.6500000000000021,0.6000000000000014,23.7125
251013,24.90,25.35,24.55,24.70,57601,540,1433756.00,0.8000000000000007,-0.1999999999999993,24.875
241013,24.15,25.60,24.15,24.80,153761,1474,3836751.00,1.4500000000000028,0.6500000000000021,24.675
231013,25.05,25.85,23.90,24.30,232045,1761,5762612.00,1.9500000000000028,-0.75,24.775000000000002
221013,24.30,26.20,24.00,25.30,318579,2312,8047725.00,2.1999999999999993,1.0,24.95
211013,24.35,24.80,23.35,24.10,166953,1774,4004186.00,1.4499999999999993,-0.25,24.15
181013,22.90,24.60,22.60,24.30,549417,4538,12961447.00,2.0,1.4000000000000021,23.599999999999998
171013,20.60,22.50,20.40,22.40,834030,8928,18154984.00,2.1000000000000014,1.7999999999999972,21.475
151013,21.20,21.60,20.25,20.30,118151,3374,2464461.00,1.3500000000000014,-0.8999999999999986,20.8375
141013,20.20,21.35,20.10,20.85,110919,3334,2321882.00,1.25,0.6500000000000021,20.625
111013,19.70,20.85,19.45,19.90,145715,3026,2917809.00,1.4000000000000021,0.1999999999999993,19.975
101013,19.70,19.95,19.40,19.45,59160,603,1156077.00,0.5500000000000007,-0.25,19.625
091013,19.70,19.70,19.40,19.45,52630,440,1025264.00,0.3000000000000007,-0.25,19.5625
081013,19.85,19.85,19.10,19.45,26449,234,515594.00,0.75,-0.40000000000000213,19.5625
071013,19.00,20.00,19.00,19.45,28939,431,568038.00,1.0,0.4499999999999993,19.3625
041013,19.75,20.30,19.75,19.85,37319,267,742957.00,0.5500000000000007,0.10000000000000142,19.9125
031013,20.00,20.20,19.85,19.95,51865,354,1036006.00,0.34999999999999787,-0.05000000000000071,20.0
011013,20.10,20.80,19.70,19.85,116347,1382,2344259.00,1.1000000000000014,-0.25,20.112500000000004
300913,21.00,21.00,19.80,19.85,16324,1001,326974.00,1.1999999999999993,-1.1499999999999986,20.4125
220213,37.50,37.50,35.40,36.00,44631,640,1604431.00,2.1000000000000014,-1.5,36.6
210213,37.15,37.50,36.00,36.10,78849,1158,2894159.00,1.5,-1.0499999999999972,36.6875
200213,37.90,37.90,36.50,37.10,65406,611,2420479.00,1.3999999999999986,-0.7999999999999972,37.35
190213,37.50,37.50,36.50,36.85,49848,776,1831676.00,1.0,-0.6499999999999986,37.0875
180213,37.80,37.80,36.50,36.70,42674,762,1570871.00,1.2999999999999972,-1.0999999999999943,37.2
150213,37.40,37.40,36.10,36.80,38247,448,1393837.00,1.2999999999999972,-0.6000000000000014,36.925
140213,37.30,37.55,36.35,36.55,36426,363,1341738.00,1.1999999999999957,-0.75,36.9375
130213,38.40,38.50,37.15,37.30,54113,793,2044492.00,1.3500000000000014,-1.1000000000000014,37.837500000000006
010213,40.10,42.25,40.10,41.25,34257,398,1419666.00,2.1499999999999986,1.1499999999999986,40.925
280113,41.55,41.90,40.75,41.05,21323,265,879721.00,1.1499999999999986,-0.5,41.3125
