051113,597.00,620.00,581.00,592.20,11927,1414,7180097.00,39.0,-4.7999999999999545,597.55
031113,601.25,616.90,601.25,608.40,7959,844,4847742.00,15.649999999999977,7.149999999999977,606.95
011113,580.00,605.50,580.00,597.10,234375,1945,137517547.00,25.5,17.100000000000023,590.65
251013,503.50,518.75,491.50,514.10,5863,712,2978220.00,27.25,10.600000000000023,506.9625
241013,517.05,523.65,503.65,504.90,4326,378,2218113.00,20.0,-12.149999999999977,512.3125
231013,534.90,534.90,513.40,516.00,4645,373,2422017.00,21.5,-18.899999999999977,524.8
221013,534.80,543.90,525.15,529.15,16639,1235,8881853.00,18.75,-5.649999999999977,533.25
211013,503.50,532.00,503.50,525.80,24497,1832,12715807.00,28.5,22.299999999999955,516.2
181013,493.50,511.60,483.00,500.55,109577,921,55309991.00,28.600000000000023,7.050000000000011,497.16249999999997
171013,482.05,492.00,472.30,484.80,6566,536,3172956.00,19.69999999999999,2.75,482.78749999999997
151013,505.00,505.00,478.00,488.75,8948,463,4385887.00,27.0,-16.25,494.1875
141013,495.85,511.00,492.05,501.90,24681,455,12349005.00,18.94999999999999,6.0499999999999545,500.20000000000005
111013,515.10,515.10,477.00,492.15,16068,1838,7953621.00,38.10000000000002,-22.950000000000045,499.8375
101013,505.00,522.25,503.35,505.80,4839,539,2477076.00,18.899999999999977,0.8000000000000114,509.09999999999997
091013,500.00,541.75,500.00,515.25,11231,1363,5944868.00,41.75,15.25,514.25
081013,531.50,538.00,515.00,526.45,5848,944,3095691.00,23.0,-5.0499999999999545,527.7375
071013,541.90,541.90,518.05,525.75,24229,1333,12855060.00,23.850000000000023,-16.149999999999977,531.9
041013,544.70,566.90,542.05,550.75,53292,4213,29712063.00,24.850000000000023,6.0499999999999545,551.0999999999999
031013,507.45,551.60,503.00,541.25,37533,3388,19794640.00,48.60000000000002,33.80000000000001,525.825
011013,490.00,519.90,485.45,502.30,28096,3295,14214402.00,34.44999999999999,12.300000000000011,499.41249999999997
300913,480.00,511.50,470.00,491.55,26107,2276,12926661.00,41.5,11.550000000000011,488.2625
220213,274.30,274.90,265.00,266.35,34467,1416,9345021.00,9.899999999999977,-7.949999999999989,270.13750000000005
210213,280.00,284.50,275.00,276.60,43439,1360,12174244.00,9.5,-3.3999999999999773,279.025
200213,270.20,286.00,267.75,281.55,52956,1374,14571696.00,18.25,11.350000000000023,276.375
190213,271.90,278.50,271.85,276.40,41360,809,11430157.00,6.649999999999977,4.5,274.6625
180213,261.50,275.70,258.10,272.65,56419,2276,15166057.00,17.599999999999966,11.149999999999977,266.9875
150213,256.95,262.80,252.00,259.90,26519,1027,6794702.00,10.800000000000011,2.9499999999999886,257.9125
140213,259.90,259.90,254.55,257.65,33542,947,8632377.00,5.349999999999966,-2.25,258.0
130213,260.85,260.85,253.50,258.40,12113,698,3121554.00,7.350000000000023,-2.4500000000000455,258.4
010213,268.00,270.00,264.05,267.35,15989,584,4281364.00,5.949999999999989,-0.6499999999999773,267.35
280113,267.05,272.00,265.70,269.95,24588,502,6630447.00,6.300000000000011,2.8999999999999773,268.675
