051113,64.80,66.00,62.15,66.00,1152,117,75753.00,3.8500000000000014,1.2000000000000028,64.73750000000001
031113,65.00,65.00,65.00,65.00,1965,69,127725.00,0.0,0.0,65.0
011113,61.45,63.00,61.45,62.10,424,56,26383.00,1.5499999999999972,0.6499999999999986,62.0
251013,60.05,62.00,60.05,62.00,315,10,19140.00,1.9500000000000028,1.9500000000000028,61.025
241013,63.00,63.00,61.10,61.10,571,28,35563.00,1.8999999999999986,-1.8999999999999986,62.05
231013,61.05,62.55,61.00,62.55,321,19,19918.00,1.5499999999999972,1.5,61.787499999999994
221013,60.00,62.55,59.00,62.55,1540,28,95137.00,3.549999999999997,2.549999999999997,61.025000000000006
211013,60.10,62.00,60.00,60.00,1245,34,75138.00,2.0,-0.10000000000000142,60.525
181013,55.80,61.00,55.80,61.00,2013,31,122552.00,5.200000000000003,5.200000000000003,58.4
171013,58.00,59.00,58.00,58.50,364,20,21322.00,1.0,0.5,58.375
151013,59.10,60.95,57.05,60.95,132,8,7736.00,3.9000000000000057,1.8500000000000014,59.5125
141013,57.05,60.85,57.05,58.60,465,15,27801.00,3.8000000000000043,1.5500000000000043,58.387499999999996
111013,61.00,61.00,57.95,58.05,580,14,35312.00,3.049999999999997,-2.950000000000003,59.5
101013,60.90,60.95,60.60,60.95,614,18,37328.00,0.3500000000000014,0.05000000000000426,60.849999999999994
091013,57.50,62.00,57.05,58.05,426,17,25937.00,4.950000000000003,0.5499999999999972,58.650000000000006
081013,55.00,60.05,55.00,60.00,826,22,49429.00,5.049999999999997,5.0,57.5125
071013,55.00,55.00,50.20,55.00,454,9,24965.00,4.799999999999997,0.0,53.8
041013,55.00,55.00,51.15,55.00,545,20,29922.00,3.8500000000000014,0.0,54.0375
031013,48.30,54.95,48.30,54.95,184,14,9115.00,6.650000000000006,6.650000000000006,51.625
011013,46.00,50.05,46.00,50.00,667,13,33221.00,4.049999999999997,4.0,48.0125
300913,48.90,50.40,48.65,48.65,1100,17,54126.00,1.75,-0.25,49.15
220213,78.05,78.05,70.00,70.45,1095,34,81462.00,8.049999999999997,-7.599999999999994,74.1375
210213,67.65,71.05,67.65,69.15,1570,35,110880.00,3.3999999999999915,1.5,68.875
200213,67.85,68.95,67.85,68.25,1225,37,83798.00,1.1000000000000085,0.4000000000000057,68.225
190213,67.30,70.65,67.30,69.80,1190,31,81804.00,3.3500000000000085,2.5,68.7625
180213,70.15,72.05,69.60,69.75,799,29,56179.00,2.450000000000003,-0.4000000000000057,70.38749999999999
150213,61.30,75.00,61.30,73.45,3366,73,247855.00,13.700000000000003,12.150000000000006,67.7625
140213,62.50,67.90,62.50,65.05,138,14,8992.00,5.400000000000006,2.549999999999997,64.4875
130213,65.80,68.60,65.80,68.00,204,19,13842.00,2.799999999999997,2.200000000000003,67.05
010213,75.50,78.00,75.10,75.35,337,23,25714.00,2.9000000000000057,-0.15000000000000568,75.9875
280113,80.00,85.95,75.00,79.80,289,19,23015.00,10.950000000000003,-0.20000000000000284,80.1875
