051113,44.30,45.00,43.15,44.50,3087,89,136637.00,1.8500000000000014,0.20000000000000284,44.2375
031113,42.90,44.45,42.90,44.30,1707,57,75135.00,1.5500000000000043,1.3999999999999986,43.6375
011113,44.15,44.65,43.30,43.40,3062,242,134324.00,1.3500000000000014,-0.75,43.875
251013,46.85,48.00,45.55,46.60,42690,1181,2012807.00,2.450000000000003,-0.25,46.74999999999999
241013,43.90,46.60,43.00,45.85,20814,772,940172.00,3.6000000000000014,1.9500000000000028,44.8375
231013,42.60,43.50,41.70,43.15,3486,171,149107.00,1.7999999999999972,0.5499999999999972,42.7375
221013,42.00,42.45,42.00,42.15,2016,64,85034.00,0.45000000000000284,0.14999999999999858,42.15
211013,41.60,42.25,41.05,41.60,2009,101,83507.00,1.2000000000000028,0.0,41.625
181013,42.10,42.10,41.00,41.25,3032,107,125214.00,1.1000000000000014,-0.8500000000000014,41.6125
171013,40.70,41.80,40.50,41.80,544,20,22369.00,1.2999999999999972,1.0999999999999943,41.2
151013,41.40,42.00,41.20,41.50,784,137,32533.00,0.7999999999999972,0.10000000000000142,41.525000000000006
141013,42.60,43.00,41.25,41.80,2348,111,98205.00,1.75,-0.8000000000000043,42.162499999999994
111013,42.00,42.50,41.25,42.40,6138,352,257672.00,1.25,0.3999999999999986,42.0375
101013,42.30,42.30,41.45,41.90,1830,216,76717.00,0.8499999999999943,-0.3999999999999986,41.9875
091013,42.80,42.80,41.15,41.95,434,151,18027.00,1.6499999999999986,-0.8499999999999943,42.175
081013,42.35,42.45,41.50,42.45,450,30,18865.00,0.9500000000000028,0.10000000000000142,42.1875
071013,41.45,43.00,41.20,42.70,1980,136,84352.00,1.7999999999999972,1.25,42.087500000000006
041013,41.15,41.15,39.75,40.70,481,28,19312.00,1.3999999999999986,-0.44999999999999574,40.6875
031013,39.65,40.75,39.65,40.25,1227,30,49252.00,1.1000000000000014,0.6000000000000014,40.075
011013,38.75,40.00,38.75,39.65,421,47,16747.00,1.25,0.8999999999999986,39.2875
300913,40.40,40.40,39.00,39.60,1527,30,60230.00,1.3999999999999986,-0.7999999999999972,39.85
220213,62.15,63.85,62.10,62.65,88,24,5528.00,1.75,0.5,62.6875
210213,62.40,63.65,62.40,62.95,3192,57,200794.00,1.25,0.5500000000000043,62.849999999999994
200213,62.25,62.45,61.50,61.80,4210,23,260939.00,0.9500000000000028,-0.45000000000000284,62.0
190213,61.75,62.00,61.55,61.75,2387,47,147291.00,0.45000000000000284,0.0,61.7625
180213,61.55,62.00,61.45,61.55,1992,53,122690.00,0.5499999999999972,0.0,61.6375
150213,62.10,62.10,61.10,61.40,3760,48,231383.00,1.0,-0.7000000000000028,61.675000000000004
140213,62.60,63.20,62.25,62.70,703,86,43972.00,0.9500000000000028,0.10000000000000142,62.6875
130213,64.15,64.20,62.50,62.90,1289,95,81543.00,1.7000000000000028,-1.250000000000007,63.43750000000001
010213,69.65,69.65,65.50,65.90,1971,92,130906.00,4.150000000000006,-3.75,67.67500000000001
280113,67.85,67.85,67.05,67.40,890,31,59830.00,0.7999999999999972,-0.44999999999998863,67.5375
