221013,11.39,11.39,11.39,11.39,5,1,56.00,0.0,0.0,11.39
181013,10.95,10.95,10.95,10.95,50,1,547.00,0.0,0.0,10.95
171013,10.45,10.45,10.45,10.45,5,1,52.00,0.0,0.0,10.45
141013,10.01,10.01,10.01,10.01,101,2,1011.00,0.0,0.0,10.01
111013,8.64,9.54,8.64,9.54,121,2,1054.00,0.8999999999999986,0.8999999999999986,9.09
041013,9.09,9.09,9.09,9.09,5,1,45.00,0.0,0.0,9.09
210213,9.75,9.75,9.75,9.75,200,1,1950.00,0.0,0.0,9.75
200213,9.79,9.79,9.79,9.79,500,1,4895.00,0.0,0.0,9.79
190213,9.90,9.90,9.26,9.88,1103,9,10737.00,0.6400000000000006,-0.019999999999999574,9.735000000000001
180213,9.75,9.90,9.74,9.74,263,4,2564.00,0.16000000000000014,-0.009999999999999787,9.7825
150213,10.05,10.05,9.41,9.90,55,4,520.00,0.6400000000000006,-0.15000000000000036,9.852500000000001
140213,9.85,9.90,9.85,9.90,205,2,2019.00,0.05000000000000071,0.05000000000000071,9.875
010213,9.55,9.55,9.55,9.55,10,1,95.00,0.0,0.0,9.55
280113,10.29,10.29,10.28,10.28,2,2,20.00,0.009999999999999787,-0.009999999999999787,10.285
