051113,693.00,744.95,689.40,728.15,13458,1699,9770229.00,55.55000000000007,35.14999999999998,713.875
031113,690.00,696.90,684.00,691.00,1559,195,1076667.00,12.899999999999977,1.0,690.475
011113,660.45,697.70,660.00,680.60,3484,460,2369131.00,37.700000000000045,20.149999999999977,674.6875
251013,595.55,640.00,593.10,621.65,10960,1383,6825686.00,46.89999999999998,26.100000000000023,612.575
241013,585.00,608.85,585.00,596.95,6046,611,3610902.00,23.850000000000023,11.950000000000045,593.95
231013,581.50,594.50,581.50,591.60,1294,161,760755.00,13.0,10.100000000000023,587.275
221013,590.00,590.00,582.50,583.65,1368,115,799673.00,7.5,-6.350000000000023,586.5375
211013,589.60,591.65,582.05,584.00,5284,166,3090082.00,9.600000000000023,-5.600000000000023,586.825
181013,576.00,592.00,572.00,587.80,2457,375,1433450.00,20.0,11.799999999999955,581.95
171013,564.00,579.90,564.00,574.20,1429,161,816762.00,15.899999999999977,10.200000000000045,570.5250000000001
151013,589.40,589.95,565.05,573.75,2086,312,1194033.00,24.90000000000009,-15.649999999999977,579.5374999999999
141013,576.50,590.00,572.00,580.95,3204,494,1864979.00,18.0,4.4500000000000455,579.8625
111013,553.00,585.00,549.30,577.10,6875,1054,3942607.00,35.700000000000045,24.100000000000023,566.1
101013,544.70,560.00,540.00,548.70,155377,1023,84039059.00,20.0,4.0,548.35
091013,535.15,544.95,533.60,535.45,894,107,479903.00,11.350000000000023,0.3000000000000682,537.2874999999999
081013,554.90,554.90,538.00,539.75,1594,122,863018.00,16.899999999999977,-15.149999999999977,546.8875
071013,539.50,543.85,532.10,539.35,1077,136,579072.00,11.75,-0.14999999999997726,538.6999999999999
041013,545.75,545.90,538.00,539.00,437,67,236144.00,7.899999999999977,-6.75,542.1625
031013,545.00,545.00,538.05,540.05,2206,209,1193644.00,6.9500000000000455,-4.9500000000000455,542.025
011013,551.20,562.75,538.00,539.20,1721,304,937627.00,24.75,-12.0,547.7875
300913,566.80,566.80,551.55,553.50,545,138,302471.00,15.25,-13.299999999999955,559.6624999999999
220213,813.50,821.50,806.80,810.65,4296,418,3480092.00,14.700000000000045,-2.8500000000000227,813.1125000000001
210213,821.55,822.00,812.00,813.25,8455,333,6905206.00,10.0,-8.299999999999955,817.2
200213,827.00,829.90,820.05,822.00,52794,244,43602595.00,9.850000000000023,-5.0,824.7375
190213,835.10,835.10,825.00,825.60,2011,179,1665732.00,10.100000000000023,-9.5,830.1999999999999
180213,838.00,838.00,830.05,834.85,2466,227,2057351.00,7.9500000000000455,-3.1499999999999773,835.225
150213,830.00,833.00,824.80,828.95,4172,385,3454890.00,8.200000000000045,-1.0499999999999545,829.1875
140213,829.80,836.90,820.00,826.25,5471,499,4525323.00,16.899999999999977,-3.5499999999999545,828.2375
130213,824.90,837.50,822.00,824.25,4825,496,4001621.00,15.5,-0.6499999999999773,827.1625
010213,845.30,871.80,845.20,853.50,16990,1516,14606516.00,26.59999999999991,8.200000000000045,853.95
280113,927.15,930.00,914.00,916.65,7947,614,7322119.00,16.0,-10.5,921.95
