011113,79.00,79.00,79.00,79.00,1,1,79.00,0.0,0.0,79.0
231013,76.00,76.00,76.00,76.00,1,1,76.00,0.0,0.0,76.0
211013,77.00,77.00,77.00,77.00,1,1,77.00,0.0,0.0,77.0
151013,74.40,74.40,74.40,74.40,1,1,74.00,0.0,0.0,74.4
081013,71.00,71.40,71.00,71.40,115,4,8210.00,0.4000000000000057,0.4000000000000057,71.2
041013,68.00,68.00,61.80,68.00,77,4,4771.00,6.200000000000003,0.0,66.45
220213,99.70,103.00,99.70,103.00,1120,12,111730.00,3.299999999999997,3.299999999999997,101.35
210213,99.00,105.00,99.00,104.90,2004,20,204246.00,6.0,5.900000000000006,101.975
200213,97.35,104.50,97.35,104.20,2360,17,236618.00,7.150000000000006,6.8500000000000085,100.85
190213,102.45,103.00,102.45,102.45,1545,24,158315.00,0.5499999999999972,0.0,102.58749999999999
180213,99.00,108.70,98.90,107.80,1526,11,160160.00,9.799999999999997,8.799999999999997,103.60000000000001
140213,104.10,104.10,104.10,104.10,25,1,2602.00,0.0,0.0,104.1
130213,110.00,110.00,109.50,109.50,860,7,94305.00,0.5,-0.5,109.75
010213,110.75,110.75,103.30,108.30,6375,30,689079.00,7.450000000000003,-2.450000000000003,108.275
280113,105.00,107.90,97.70,107.05,3414,45,351298.00,10.200000000000003,2.049999999999997,104.41250000000001
