051113,0.29,0.29,0.29,0.29,5985,4,1735.00,0.0,0.0,0.29
011113,0.28,0.28,0.28,0.28,1500,3,420.00,0.0,0.0,0.28
251013,0.29,0.29,0.29,0.29,100,1,29.00,0.0,0.0,0.29
241013,0.28,0.28,0.28,0.28,3,1,0.00,0.0,0.0,0.28
231013,0.29,0.29,0.29,0.29,1001,2,290.00,0.0,0.0,0.29
101013,0.30,0.30,0.30,0.30,2001,3,600.00,0.0,0.0,0.3
081013,0.29,0.29,0.29,0.29,23,1,6.00,0.0,0.0,0.29
071013,0.30,0.30,0.30,0.30,34,1,10.00,0.0,0.0,0.3
041013,0.31,0.31,0.31,0.31,125,1,38.00,0.0,0.0,0.31
011013,0.32,0.32,0.32,0.32,125,1,40.00,0.0,0.0,0.32
300913,0.33,0.33,0.33,0.33,500,1,165.00,0.0,0.0,0.33
220213,1.05,1.10,1.00,1.10,1599,5,1643.00,0.10000000000000009,0.050000000000000044,1.0625
210213,1.05,1.05,1.05,1.05,50,1,52.00,0.0,0.0,1.05
010213,0.99,0.99,0.98,0.98,800,3,784.00,0.010000000000000009,-0.010000000000000009,0.985
