051113,8769.05,8810.00,8700.00,8737.25,316,125,2764851.00,110.0,-31.799999999999272,8754.075
031113,8839.95,8839.95,8750.00,8800.40,94,54,826955.00,89.95000000000073,-39.55000000000109,8807.575
011113,8871.35,8872.00,8750.05,8799.40,953,195,8389144.00,121.95000000000073,-71.95000000000073,8823.199999999999
251013,8715.00,8756.90,8701.20,8707.50,95,52,829425.00,55.69999999999891,-7.5,8720.150000000001
241013,8799.00,8799.00,8700.00,8701.90,157,56,1373738.00,99.0,-97.10000000000036,8749.975
231013,8950.00,8950.00,8720.00,8757.00,535,217,4688199.00,230.0,-193.0,8844.25
221013,8715.00,8860.00,8713.05,8735.90,509,265,4477951.00,146.95000000000073,20.899999999999636,8755.9875
211013,8800.00,8879.90,8700.00,8708.30,657,224,5772268.00,179.89999999999964,-91.70000000000073,8772.05
181013,8770.00,8825.00,8730.00,8745.60,246,142,2158572.00,95.0,-24.399999999999636,8767.65
171013,8649.00,8800.00,8601.05,8707.15,1197,221,10471743.00,198.95000000000073,58.149999999999636,8689.3
151013,9074.05,9074.05,8500.00,8626.40,16071,215,136652894.00,574.0499999999993,-447.64999999999964,8818.625
141013,8739.95,8740.00,8600.00,8642.70,238,98,2061079.00,140.0,-97.25,8680.6625
111013,8809.95,8847.00,8690.00,8700.00,114,82,995323.00,157.0,-109.95000000000073,8761.7375
101013,8985.40,8985.40,8750.00,8774.95,311,143,2743894.00,235.39999999999964,-210.4499999999989,8873.9375
091013,8948.55,8948.55,8729.05,8854.05,2070,48,18219493.00,219.5,-94.5,8870.05
081013,8930.00,8930.00,8828.00,8840.00,39,33,345742.00,102.0,-90.0,8882.0
071013,8746.40,8930.00,8746.40,8834.85,491,207,4342653.00,183.60000000000036,88.45000000000073,8814.4125
041013,8699.80,8930.00,8697.90,8858.00,421,221,3704327.00,232.10000000000036,158.20000000000073,8796.425
031013,8930.00,8930.00,8659.40,8703.80,578,208,5091591.00,270.60000000000036,-226.20000000000073,8805.8
011013,9010.00,9010.00,8860.00,8891.20,219,133,1950221.00,150.0,-118.79999999999927,8942.8
300913,8960.00,9075.00,8851.50,8994.25,585,197,5234660.00,223.5,34.25,8970.1875
220213,8967.20,9066.80,8967.20,9010.75,123,40,1107492.00,99.59999999999854,43.54999999999927,9002.9875
210213,9074.90,9096.55,8951.00,9004.80,231,137,2087447.00,145.54999999999927,-70.10000000000036,9031.8125
200213,9029.00,9100.00,9005.00,9028.10,306,59,2770073.00,95.0,-0.8999999999996362,9040.525
190213,9050.00,9099.60,8980.10,9005.35,126,46,1138415.00,119.5,-44.649999999999636,9033.762499999999
180213,9049.90,9049.90,8970.00,8977.55,91,53,818706.00,79.89999999999964,-72.35000000000036,9011.8375
150213,9100.00,9100.00,8920.00,8939.70,184,69,1643973.00,180.0,-160.29999999999927,9014.925
140213,8930.10,8986.80,8925.00,8946.15,69,34,617581.00,61.79999999999927,16.049999999999272,8947.0125
130213,9071.40,9071.40,8941.40,8981.70,144,53,1293696.00,130.0,-89.69999999999891,9016.474999999999
010213,9225.00,9240.00,8975.05,9129.95,1067,425,9735347.00,264.9500000000007,-95.04999999999927,9142.5
280113,9100.00,9125.00,8991.00,9004.15,552,164,4973686.00,134.0,-95.85000000000036,9055.0375
