051113,6.20,6.44,5.86,6.38,7475,80,46627.00,0.5800000000000001,0.17999999999999972,6.22
031113,5.37,6.40,5.37,6.18,1950,13,12072.00,1.0300000000000002,0.8099999999999996,5.83
011113,5.70,5.90,5.70,5.85,1209,14,7047.00,0.20000000000000018,0.14999999999999947,5.7875
251013,6.35,6.50,6.02,6.06,13924,138,87584.00,0.4800000000000004,-0.29000000000000004,6.232499999999999
241013,6.00,6.20,5.91,5.96,13550,56,82511.00,0.29000000000000004,-0.040000000000000036,6.0175
231013,6.30,6.30,5.81,6.00,301,11,1789.00,0.4900000000000002,-0.2999999999999998,6.1025
221013,5.72,5.88,5.72,5.84,905,11,5265.00,0.16000000000000014,0.1200000000000001,5.79
211013,6.05,6.05,5.70,5.75,5775,54,33619.00,0.34999999999999964,-0.2999999999999998,5.8875
181013,6.00,6.00,5.75,5.75,1600,19,9414.00,0.25,-0.25,5.875
171013,5.80,5.90,5.77,5.81,2285,27,13342.00,0.13000000000000078,0.009999999999999787,5.819999999999999
151013,5.90,6.20,5.86,6.00,1166,11,7057.00,0.33999999999999986,0.09999999999999964,5.99
141013,6.00,6.04,5.88,6.04,5655,48,33413.00,0.16000000000000014,0.040000000000000036,5.989999999999999
111013,6.20,6.30,6.08,6.15,1525,8,9520.00,0.21999999999999975,-0.04999999999999982,6.182499999999999
101013,5.61,6.66,5.61,6.19,8174,53,50449.00,1.0499999999999998,0.5800000000000001,6.0175
091013,5.71,6.18,5.71,6.06,3350,21,20330.00,0.46999999999999975,0.34999999999999964,5.915
081013,6.34,6.35,6.00,6.00,2578,38,15788.00,0.34999999999999964,-0.33999999999999986,6.172499999999999
071013,5.90,6.16,5.85,6.08,3995,20,23716.00,0.3100000000000005,0.17999999999999972,5.9975000000000005
041013,6.05,6.31,6.00,6.02,15720,48,96503.00,0.3099999999999996,-0.03000000000000025,6.095
031013,5.60,5.98,5.57,5.98,8947,51,52401.00,0.41000000000000014,0.3800000000000008,5.7825
011013,5.36,5.69,5.36,5.44,2558,33,14188.00,0.33000000000000007,0.08000000000000007,5.4625
300913,5.57,5.57,5.27,5.28,4201,36,22602.00,0.3000000000000007,-0.29000000000000004,5.4225
220213,10.45,10.60,10.00,10.33,6271,64,64665.00,0.5999999999999996,-0.11999999999999922,10.344999999999999
210213,9.95,10.20,9.90,10.18,4878,27,48787.00,0.29999999999999893,0.23000000000000043,10.0575
200213,9.80,10.30,9.80,10.04,3992,65,39990.00,0.5,0.23999999999999844,9.985
190213,10.11,10.35,9.85,9.90,13357,90,133418.00,0.5,-0.20999999999999908,10.0525
180213,11.25,11.25,9.71,10.10,10771,66,108007.00,1.5399999999999991,-1.1500000000000004,10.5775
150213,10.10,10.20,10.00,10.04,8459,49,84974.00,0.1999999999999993,-0.0600000000000005,10.084999999999999
140213,10.63,10.65,10.16,10.32,12042,50,125411.00,0.4900000000000002,-0.3100000000000005,10.440000000000001
130213,10.34,10.75,10.20,10.26,10968,61,114219.00,0.5500000000000007,-0.08000000000000007,10.3875
010213,12.01,12.75,11.86,12.11,15434,144,188041.00,0.8900000000000006,0.09999999999999964,12.1825
280113,11.54,11.73,11.35,11.51,2886,31,33171.00,0.3800000000000008,-0.02999999999999936,11.532499999999999
