051113,1255.00,1266.40,1233.50,1238.25,8473,739,10575772.00,32.90000000000009,-16.75,1248.2875
031113,1259.80,1260.70,1250.60,1254.45,3128,278,3929133.00,10.100000000000136,-5.349999999999909,1256.3875
011113,1230.00,1265.00,1219.25,1252.65,16544,1589,20720218.00,45.75,22.65000000000009,1241.725
251013,1206.20,1236.15,1201.00,1220.60,7993,1069,9762669.00,35.15000000000009,14.399999999999864,1215.9875000000002
241013,1209.90,1224.00,1199.10,1215.00,44734,803,54323503.00,24.90000000000009,5.099999999999909,1212.0
231013,1231.75,1235.00,1197.00,1209.80,13765,1346,16663380.00,38.0,-21.950000000000045,1218.3875
221013,1235.60,1247.75,1223.00,1232.80,7876,802,9710888.00,24.75,-2.7999999999999545,1234.7875
211013,1206.05,1244.00,1206.05,1234.30,10298,1113,12639567.00,37.950000000000045,28.25,1222.6000000000001
181013,1190.75,1218.70,1180.00,1216.50,14771,1298,17841327.00,38.700000000000045,25.75,1201.4875
171013,1227.90,1230.85,1180.50,1190.75,47789,1794,57461607.00,50.34999999999991,-37.15000000000009,1207.5
151013,1250.00,1259.90,1209.90,1242.15,30396,2354,37546507.00,50.0,-7.849999999999909,1240.4875000000002
141013,1265.00,1276.45,1251.10,1262.50,7202,662,9095201.00,25.350000000000136,-2.5,1263.7624999999998
111013,1278.00,1282.40,1248.00,1253.25,14796,1215,18600352.00,34.40000000000009,-24.75,1265.4125
101013,1273.00,1289.05,1267.00,1270.25,7893,671,10062661.00,22.049999999999955,-2.75,1274.825
091013,1253.00,1279.90,1249.50,1273.05,5966,603,7557792.00,30.40000000000009,20.049999999999955,1263.8625
081013,1261.00,1282.00,1258.05,1264.10,7664,846,9722814.00,23.950000000000045,3.099999999999909,1266.2875
071013,1261.00,1273.00,1246.55,1259.05,9635,844,12113841.00,26.450000000000045,-1.9500000000000455,1259.9
041013,1270.00,1290.10,1249.00,1262.70,14752,1581,18652071.00,41.09999999999991,-7.2999999999999545,1267.95
031013,1245.00,1280.00,1239.20,1270.50,16774,1512,21164587.00,40.799999999999955,25.5,1258.675
011013,1246.10,1262.50,1235.00,1248.95,29805,1222,37306756.00,27.5,2.8500000000001364,1248.1375
300913,1225.00,1256.00,1204.70,1245.00,16277,1541,20118706.00,51.299999999999955,20.0,1232.675
220213,1050.05,1078.00,1040.45,1072.15,20882,1610,22252882.00,37.549999999999955,22.100000000000136,1060.1625
210213,1078.00,1089.70,1041.00,1049.60,28407,2200,30306781.00,48.700000000000045,-28.40000000000009,1064.5749999999998
200213,1068.00,1089.90,1065.25,1084.50,18897,1701,20409855.00,24.65000000000009,16.5,1076.9125
190213,1050.05,1066.00,1043.00,1059.35,13971,1018,14736005.00,23.0,9.299999999999955,1054.6
180213,1053.20,1057.65,1037.20,1042.55,11943,956,12478483.00,20.450000000000045,-10.650000000000091,1047.65
150213,1066.95,1070.00,1041.00,1049.00,18040,1201,18964613.00,29.0,-17.950000000000045,1056.7375
140213,1046.75,1076.00,1030.70,1057.95,41126,3058,43305863.00,45.299999999999955,11.200000000000045,1052.85
130213,1074.75,1075.70,1041.00,1049.25,21559,1340,22902119.00,34.700000000000045,-25.5,1060.175
010213,1135.05,1149.20,1120.00,1124.90,18347,1157,20778264.00,29.200000000000045,-10.149999999999864,1132.2875
280113,1157.00,1160.40,1145.55,1153.35,6065,502,6991436.00,14.850000000000136,-3.650000000000091,1154.0749999999998
