220213,26.20,26.20,26.20,26.20,20,1,524.00,0.0,0.0,26.2
210213,25.10,26.35,24.80,26.35,501,4,12496.00,1.5500000000000007,1.25,25.65
200213,26.00,26.15,26.00,26.10,652,3,17017.00,0.14999999999999858,0.10000000000000142,26.0625
190213,26.75,27.00,26.10,26.10,5162,5,134818.00,0.8999999999999986,-0.6499999999999986,26.487499999999997
180213,25.85,26.00,25.05,26.00,26996,20,690337.00,0.9499999999999993,0.14999999999999858,25.725
150213,25.60,25.60,25.60,25.60,100,1,2560.00,0.0,0.0,25.6
140213,25.95,25.95,25.95,25.95,200,1,5190.00,0.0,0.0,25.95
130213,26.00,26.00,25.30,26.00,3656,10,93105.00,0.6999999999999993,0.0,25.825
010213,24.60,24.60,24.25,24.40,1501,6,36449.00,0.3500000000000014,-0.20000000000000284,24.4625
280113,25.00,25.00,24.50,24.50,501,2,12275.00,0.5,-0.5,24.75
