051113,9.75,9.95,9.50,9.84,18506,154,180218.00,0.4499999999999993,0.08999999999999986,9.76
031113,9.75,9.80,9.35,9.59,9095,61,86556.00,0.45000000000000107,-0.16000000000000014,9.622499999999999
011113,10.00,10.00,9.35,9.48,6334,83,60641.00,0.6500000000000004,-0.5199999999999996,9.7075
251013,11.65,11.95,11.45,11.53,148009,428,1715342.00,0.5,-0.120000000000001,11.645
241013,10.99,11.75,10.91,11.51,89519,677,1010611.00,0.8399999999999999,0.5199999999999996,11.290000000000001
231013,10.50,10.90,10.00,10.76,108224,900,1139342.00,0.9000000000000004,0.2599999999999998,10.54
221013,9.54,10.17,9.25,10.14,143716,730,1448288.00,0.9199999999999999,0.6000000000000014,9.775
211013,9.00,9.40,8.78,9.25,13951,177,127311.00,0.620000000000001,0.25,9.1075
181013,8.65,8.80,8.36,8.78,12759,94,111202.00,0.4400000000000013,0.129999999999999,8.6475
171013,8.80,9.15,8.51,9.04,6593,74,58023.00,0.6400000000000006,0.23999999999999844,8.875
151013,8.79,9.00,8.65,8.71,10933,78,97005.00,0.34999999999999964,-0.0799999999999983,8.7875
141013,9.20,9.40,8.76,8.90,20686,108,186133.00,0.6400000000000006,-0.29999999999999893,9.065
111013,9.60,9.60,9.07,9.25,29206,253,268750.00,0.5299999999999994,-0.34999999999999964,9.379999999999999
101013,9.20,9.60,9.00,9.08,15416,181,143607.00,0.5999999999999996,-0.11999999999999922,9.219999999999999
091013,9.00,9.29,8.80,9.08,15374,179,139790.00,0.48999999999999844,0.08000000000000007,9.0425
081013,9.35,9.50,9.00,9.14,28706,244,264738.00,0.5,-0.20999999999999908,9.2475
071013,9.81,9.81,9.10,9.16,18167,105,167989.00,0.7100000000000009,-0.6500000000000004,9.469999999999999
041013,8.80,9.40,8.52,9.17,24252,299,219569.00,0.8800000000000008,0.3699999999999992,8.9725
031013,8.52,8.80,8.43,8.67,25538,198,221406.00,0.370000000000001,0.15000000000000036,8.605
011013,8.21,9.14,8.21,8.58,35475,239,310953.00,0.9299999999999997,0.3699999999999992,8.535
300913,8.50,8.70,8.02,8.38,6091,56,51529.00,0.6799999999999997,-0.11999999999999922,8.4
220213,35.10,35.10,31.75,32.35,289794,2509,9506926.00,3.3500000000000014,-2.75,33.575
210213,36.10,37.10,33.60,33.90,303105,2572,10492789.00,3.5,-2.200000000000003,35.175000000000004
200213,37.80,37.85,36.80,36.90,141985,1028,5287354.00,1.0500000000000043,-0.8999999999999986,37.3375
190213,37.15,38.25,36.90,37.20,214102,1630,8023399.00,1.3500000000000014,0.05000000000000426,37.375
180213,36.85,39.00,35.75,37.00,709466,3143,26785969.00,3.25,0.14999999999999858,37.15
150213,39.00,39.60,35.30,36.85,536533,4344,19652682.00,4.300000000000004,-2.1499999999999986,37.6875
140213,43.25,44.40,39.20,39.20,490753,3068,19682102.00,5.199999999999996,-4.049999999999997,41.5125
130213,44.70,45.90,43.00,43.55,209731,1943,9417563.00,2.8999999999999986,-1.1500000000000057,44.287499999999994
010213,79.20,79.20,58.90,59.55,357200,3555,22888024.00,20.300000000000004,-19.650000000000006,69.2125
280113,80.85,89.75,75.55,78.35,257632,1896,20100272.00,14.200000000000003,-2.5,81.125
