031113,14.80,14.80,14.80,14.80,4599,7,68065.00,0.0,0.0,14.8
011113,14.35,14.75,14.35,14.60,1704,18,24840.00,0.40000000000000036,0.25,14.512500000000001
251013,14.90,14.90,14.90,14.90,699,3,10415.00,0.0,0.0,14.9
241013,14.99,15.00,14.85,14.90,4150,12,61933.00,0.15000000000000036,-0.08999999999999986,14.935
231013,14.80,14.97,14.80,14.90,1399,9,20845.00,0.16999999999999993,0.09999999999999964,14.867500000000001
221013,14.88,14.90,14.60,14.90,8349,20,124233.00,0.3000000000000007,0.019999999999999574,14.82
211013,14.75,14.80,14.75,14.75,6298,30,92927.00,0.05000000000000071,0.0,14.7625
181013,14.99,15.00,14.61,14.80,7148,19,105626.00,0.39000000000000057,-0.1899999999999995,14.850000000000001
171013,14.40,14.95,14.00,14.60,11965,27,174073.00,0.9499999999999993,0.1999999999999993,14.4875
151013,14.30,14.49,14.30,14.49,3177,11,45716.00,0.1899999999999995,0.1899999999999995,14.395000000000001
141013,14.40,14.60,14.20,14.20,1001,11,14572.00,0.40000000000000036,-0.20000000000000107,14.350000000000001
111013,13.75,14.55,13.75,14.50,7409,21,104044.00,0.8000000000000007,0.75,14.1375
101013,14.00,14.70,14.00,14.00,5283,24,75917.00,0.6999999999999993,0.0,14.175
081013,13.90,14.85,13.85,14.85,9046,18,125851.00,1.0,0.9499999999999993,14.3625
071013,13.84,13.85,13.51,13.70,4490,15,61565.00,0.33999999999999986,-0.14000000000000057,13.724999999999998
041013,13.99,13.99,13.50,13.50,7053,6,95222.00,0.4900000000000002,-0.4900000000000002,13.745000000000001
031013,13.50,13.75,13.49,13.50,5504,10,74288.00,0.2599999999999998,0.0,13.56
011013,13.55,13.89,13.55,13.55,3030,16,41074.00,0.33999999999999986,0.0,13.635000000000002
300913,13.90,13.90,13.10,13.66,1900,7,26138.00,0.8000000000000007,-0.2400000000000002,13.64
220213,16.80,17.40,16.75,16.85,1211,11,20918.00,0.6499999999999986,0.05000000000000071,16.950000000000003
210213,16.65,17.35,16.65,16.90,1190,11,20311.00,0.7000000000000028,0.25,16.8875
200213,16.45,17.50,16.45,17.40,20351,20,339238.00,1.0500000000000007,0.9499999999999993,16.950000000000003
190213,16.35,17.20,16.35,16.75,13237,7,219320.00,0.8499999999999979,0.3999999999999986,16.6625
180213,17.35,17.35,16.60,16.60,2840,23,47942.00,0.75,-0.75,16.975
150213,16.30,17.00,16.25,16.60,4732,37,77965.00,0.75,0.3000000000000007,16.5375
140213,17.00,17.45,16.00,16.50,2612,23,43176.00,1.4499999999999993,-0.5,16.7375
130213,17.10,18.00,17.00,17.15,6916,27,120445.00,1.0,0.04999999999999716,17.3125
010213,18.95,19.20,18.75,18.90,3165,21,60004.00,0.4499999999999993,-0.05000000000000071,18.95
280113,19.30,19.75,19.30,19.70,2850,8,55696.00,0.4499999999999993,0.3999999999999986,19.5125
