051113,64.00,66.00,63.60,64.85,4080,202,264311.00,2.3999999999999986,0.8499999999999943,64.6125
031113,63.75,63.95,62.50,63.75,592,25,37439.00,1.4500000000000028,0.0,63.4875
011113,63.50,63.50,62.00,62.00,1767,47,110494.00,1.5,-1.5,62.75
251013,62.60,64.90,62.60,63.30,2030,76,130101.00,2.3000000000000043,0.6999999999999957,63.349999999999994
241013,62.75,64.40,62.55,63.40,1650,65,105185.00,1.8500000000000085,0.6499999999999986,63.275
231013,63.50,64.75,63.10,63.10,703,66,44455.00,1.6499999999999986,-0.3999999999999986,63.6125
221013,65.00,65.00,62.85,63.15,483,45,30527.00,2.1499999999999986,-1.8500000000000014,64.0
211013,63.00,64.90,63.00,63.45,2774,260,176109.00,1.9000000000000057,0.45000000000000284,63.587500000000006
181013,62.95,63.75,62.50,63.75,3028,125,190735.00,1.25,0.7999999999999972,63.2375
171013,60.75,65.80,60.75,62.25,909,62,57119.00,5.049999999999997,1.5,62.3875
151013,65.70,65.70,62.65,62.75,3320,169,209376.00,3.0500000000000043,-2.950000000000003,64.2
141013,62.05,63.90,62.05,62.80,346,72,21780.00,1.8500000000000014,0.75,62.7
111013,60.35,64.65,60.35,63.40,3036,295,193624.00,4.300000000000004,3.049999999999997,62.1875
101013,66.00,66.00,62.30,62.80,11389,679,724518.00,3.700000000000003,-3.200000000000003,64.275
091013,68.40,70.00,68.00,68.25,2788,382,192857.00,2.0,-0.15000000000000568,68.6625
081013,69.00,69.50,68.00,68.25,4510,337,307936.00,1.5,-0.75,68.6875
071013,70.00,70.00,68.05,68.20,1823,256,126008.00,1.9500000000000028,-1.7999999999999972,69.0625
041013,71.45,71.45,68.50,69.20,6063,275,418880.00,2.950000000000003,-2.25,70.15
031013,68.80,70.95,68.80,69.05,7334,321,510597.00,2.1500000000000057,0.25,69.4
011013,65.60,68.40,65.60,67.35,2136,176,142695.00,2.8000000000000114,1.75,66.7375
300913,65.85,66.45,65.00,65.80,2977,93,195568.00,1.4500000000000028,-0.04999999999999716,65.775
220213,80.55,81.40,80.00,80.20,1209,39,97155.00,1.4000000000000057,-0.3499999999999943,80.5375
210213,80.30,82.45,80.30,80.70,1003,22,81495.00,2.1500000000000057,0.4000000000000057,80.9375
200213,80.90,83.50,80.20,82.85,1394,93,114434.00,3.299999999999997,1.9499999999999886,81.86250000000001
190213,79.95,82.00,79.95,80.45,1442,24,115823.00,2.049999999999997,0.5,80.58749999999999
180213,79.10,81.00,79.00,80.20,814,36,65113.00,2.0,1.1000000000000085,79.825
150213,79.10,81.85,78.75,79.10,4241,117,338401.00,3.0999999999999943,0.0,79.69999999999999
140213,82.95,83.95,81.50,81.50,2335,93,193420.00,2.450000000000003,-1.4500000000000028,82.475
130213,83.70,85.00,80.45,81.70,2590,108,213223.00,4.549999999999997,-2.0,82.71249999999999
010213,86.00,86.00,83.90,84.35,1434,214,121708.00,2.0999999999999943,-1.6500000000000057,85.0625
280113,85.30,87.45,84.85,85.10,2736,60,234403.00,2.6000000000000085,-0.20000000000000284,85.67500000000001
