051113,140.40,140.40,139.50,139.65,95146,2519,13295271.00,0.9000000000000057,-0.75,139.9875
031113,140.35,140.50,139.50,140.00,18829,446,2632812.00,1.0,-0.3499999999999943,140.0875
011113,140.80,142.00,139.40,139.70,128388,2753,18126058.00,2.5999999999999943,-1.1000000000000227,140.47500000000002
251013,137.60,137.75,136.85,137.05,26054,586,3576986.00,0.9000000000000057,-0.549999999999983,137.3125
241013,138.25,138.25,136.45,137.45,29979,659,4109821.00,1.8000000000000114,-0.8000000000000114,137.6
231013,140.70,140.70,136.80,137.35,181029,4338,25229415.00,3.8999999999999773,-3.3499999999999943,138.8875
221013,140.40,141.90,140.00,140.30,164255,4878,23077722.00,1.9000000000000057,-0.09999999999999432,140.65
211013,140.30,140.65,140.10,140.20,153507,4831,21549184.00,0.5500000000000114,-0.10000000000002274,140.3125
181013,139.30,141.00,139.00,140.70,156828,3258,21889245.00,2.0,1.3999999999999773,140.0
171013,139.10,139.40,138.60,139.05,241372,4619,33586298.00,0.8000000000000114,-0.04999999999998295,139.03750000000002
151013,139.10,139.75,138.60,138.95,198251,3569,27563251.00,1.1500000000000057,-0.15000000000000568,139.10000000000002
141013,139.15,139.50,138.25,138.95,228713,3618,31810416.00,1.25,-0.20000000000001705,138.96249999999998
111013,138.25,139.20,137.95,138.90,138710,3573,19193234.00,1.25,0.6500000000000057,138.575
101013,138.15,138.55,137.85,138.05,46133,610,6375549.00,0.700000000000017,-0.09999999999999432,138.15000000000003
091013,139.10,139.25,137.70,138.00,28090,448,3902937.00,1.5500000000000114,-1.0999999999999943,138.5125
081013,139.50,139.70,138.50,139.05,144490,3566,20146667.00,1.1999999999999886,-0.44999999999998863,139.1875
071013,139.00,139.40,138.60,138.75,92000,2105,12780658.00,0.8000000000000114,-0.25,138.9375
041013,138.10,140.00,137.50,138.80,80276,1819,11125038.00,2.5,0.700000000000017,138.60000000000002
031013,136.55,137.90,136.35,137.60,102265,1571,14013859.00,1.5500000000000114,1.049999999999983,137.10000000000002
011013,136.60,136.70,135.90,136.05,71091,1499,9692259.00,0.799999999999983,-0.549999999999983,136.3125
300913,137.10,137.30,134.90,135.65,148896,4091,20281334.00,2.4000000000000057,-1.4499999999999886,136.23749999999998
220213,151.10,151.35,149.95,150.50,93341,569,14069954.00,1.4000000000000057,-0.5999999999999943,150.725
210213,156.20,156.20,150.05,151.45,87478,491,13391092.00,6.149999999999977,-4.75,153.475
200213,155.50,156.50,153.35,155.25,123267,723,19097832.00,3.1500000000000057,-0.25,155.15
190213,156.20,159.30,153.60,154.45,150626,590,23298151.00,5.700000000000017,-1.75,155.8875
180213,155.90,156.90,155.00,155.25,123648,879,19294969.00,1.9000000000000057,-0.6500000000000057,155.7625
150213,156.70,157.00,154.60,154.90,61819,522,9640454.00,2.4000000000000057,-1.799999999999983,155.79999999999998
140213,157.20,157.50,154.00,154.95,20670,287,3229731.00,3.5,-2.25,155.9125
130213,156.50,157.10,155.85,156.15,29809,347,4667749.00,1.25,-0.3499999999999943,156.4
010213,164.75,164.80,162.20,162.50,59205,289,9727909.00,2.6000000000000227,-2.25,163.5625
280113,162.90,162.95,161.30,161.80,118405,458,19197627.00,1.6499999999999773,-1.0999999999999943,162.2375
