051113,6.90,7.00,6.65,7.00,1576,14,10803.00,0.34999999999999964,0.09999999999999964,6.8875
031113,7.00,7.00,7.00,7.00,700,1,4900.00,0.0,0.0,7.0
011113,6.45,6.65,6.45,6.51,1304,13,8648.00,0.20000000000000018,0.05999999999999961,6.515000000000001
251013,6.61,7.00,6.61,6.81,2529,11,17473.00,0.3899999999999997,0.1999999999999993,6.757499999999999
241013,6.51,7.40,6.51,6.71,13484,44,93530.00,0.8900000000000006,0.20000000000000018,6.782500000000001
231013,6.55,6.85,6.40,6.85,6700,16,45377.00,0.4499999999999993,0.2999999999999998,6.6625
221013,6.49,6.50,6.16,6.50,2973,14,18609.00,0.33999999999999986,0.009999999999999787,6.4125
211013,6.50,6.59,6.41,6.41,723,11,4677.00,0.17999999999999972,-0.08999999999999986,6.4775
181013,6.35,6.80,6.20,6.80,1748,12,11585.00,0.5999999999999996,0.4500000000000002,6.5375
171013,6.20,6.20,6.20,6.20,200,2,1240.00,0.0,0.0,6.2
151013,6.50,6.50,6.45,6.50,2500,8,16204.00,0.04999999999999982,0.0,6.4875
141013,6.49,6.49,5.90,6.35,2300,12,14475.00,0.5899999999999999,-0.14000000000000057,6.307500000000001
111013,6.28,6.31,6.28,6.30,779,9,4910.00,0.02999999999999936,0.019999999999999574,6.2925
101013,6.25,6.50,6.25,6.50,1318,8,8334.00,0.25,0.25,6.375
091013,6.15,6.80,6.15,6.80,3612,7,22416.00,0.6499999999999995,0.6499999999999995,6.4750000000000005
081013,6.26,6.26,6.20,6.20,275,7,1715.00,0.05999999999999961,-0.05999999999999961,6.2299999999999995
071013,6.32,6.35,6.32,6.35,212,4,1343.00,0.02999999999999936,0.02999999999999936,6.335000000000001
041013,6.84,6.84,6.35,6.35,800,5,5325.00,0.4900000000000002,-0.4900000000000002,6.595000000000001
031013,6.55,6.55,6.40,6.50,3578,10,23246.00,0.14999999999999947,-0.04999999999999982,6.5
011013,6.30,6.30,6.28,6.28,3200,5,20156.00,0.019999999999999574,-0.019999999999999574,6.29
300913,6.30,6.30,6.16,6.26,2310,8,14427.00,0.13999999999999968,-0.040000000000000036,6.254999999999999
220213,8.61,10.25,8.61,9.84,5804,52,57693.00,1.6400000000000006,1.2300000000000004,9.3275
210213,9.79,10.09,9.53,9.87,6536,113,64425.00,0.5600000000000005,0.08000000000000007,9.819999999999999
200213,9.99,9.99,9.24,9.55,5581,46,52890.00,0.75,-0.4399999999999995,9.692499999999999
190213,9.16,9.43,9.10,9.25,10429,31,95799.00,0.33000000000000007,0.08999999999999986,9.235
180213,9.52,9.52,8.75,9.12,4178,37,38116.00,0.7699999999999996,-0.40000000000000036,9.2275
150213,9.75,9.75,8.50,8.86,11437,146,100650.00,1.25,-0.8900000000000006,9.215
140213,9.60,9.76,9.13,9.17,13421,81,126540.00,0.629999999999999,-0.4299999999999997,9.415000000000001
130213,10.05,10.62,9.90,9.97,18085,112,183900.00,0.7199999999999989,-0.08000000000000007,10.135
010213,11.79,12.37,11.12,11.83,11561,57,136766.00,1.25,0.040000000000000924,11.777499999999998
280113,12.05,12.16,11.80,12.01,7040,39,84402.00,0.35999999999999943,-0.040000000000000924,12.005
