011113,43.00,43.00,40.90,43.00,52,3,2166.00,2.1000000000000014,0.0,42.475
251013,40.80,45.00,40.80,40.80,13,4,572.00,4.200000000000003,0.0,41.849999999999994
231013,41.70,42.90,41.70,42.90,11,2,470.00,1.1999999999999957,1.1999999999999957,42.3
221013,43.85,43.85,43.85,43.85,10,1,438.00,0.0,0.0,43.85
211013,41.95,41.95,41.95,41.95,10,1,419.00,0.0,0.0,41.95
181013,40.95,40.95,39.00,40.95,50,3,2037.00,1.9500000000000028,0.0,40.462500000000006
171013,41.00,41.00,41.00,41.00,5,1,205.00,0.0,0.0,41.0
151013,43.15,43.15,43.15,43.15,5,1,215.00,0.0,0.0,43.15
141013,41.10,41.10,41.10,41.10,5,1,205.00,0.0,0.0,41.1
111013,35.50,39.15,35.50,39.15,102,4,3810.00,3.6499999999999986,3.6499999999999986,37.325
101013,37.35,37.35,37.35,37.35,1,1,37.00,0.0,0.0,37.35
091013,32.30,35.60,32.30,35.60,201,3,6495.00,3.3000000000000043,3.3000000000000043,33.95
081013,33.95,33.95,33.95,33.95,100,1,3395.00,0.0,0.0,33.95
071013,33.30,33.30,33.30,33.30,61,3,2031.00,0.0,0.0,33.3
041013,32.00,32.00,31.75,31.75,219,3,6978.00,0.25,-0.25,31.875
220213,36.00,36.00,35.50,36.00,250,5,8987.00,0.5,0.0,35.875
210213,37.00,37.50,36.15,36.15,300,7,11050.00,1.3500000000000014,-0.8500000000000014,36.7
200213,38.00,38.00,38.00,38.00,50,1,1900.00,0.0,0.0,38.0
190213,37.00,37.00,37.00,37.00,1,1,37.00,0.0,0.0,37.0
180213,32.80,36.10,32.70,36.10,251,4,8226.00,3.3999999999999986,3.3000000000000043,34.425000000000004
150213,32.75,34.40,32.75,34.40,23,2,761.00,1.6499999999999986,1.6499999999999986,33.575
140213,32.80,32.80,32.80,32.80,10,1,328.00,0.0,0.0,32.8
130213,31.25,31.25,31.25,31.25,96,1,3000.00,0.0,0.0,31.25
