011113,98.00,103.30,98.00,98.00,651,14,66500.00,5.299999999999997,0.0,99.325
251013,81.00,81.00,81.00,81.00,100,1,8100.00,0.0,0.0,81.0
241013,78.90,78.90,78.00,78.00,800,6,62670.00,0.9000000000000057,-0.9000000000000057,78.45
231013,75.20,75.20,75.20,75.20,610,4,45872.00,0.0,0.0,75.2
221013,71.65,71.65,71.65,71.65,1000,1,71650.00,0.0,0.0,71.65
211013,68.25,68.25,68.25,68.25,200,2,13650.00,0.0,0.0,68.25
181013,65.95,65.95,65.00,65.00,650,6,42677.00,0.9500000000000028,-0.9500000000000028,65.475
171013,62.85,62.85,62.85,62.85,200,1,12570.00,0.0,0.0,62.85
111013,55.15,59.90,55.15,59.90,1900,10,111910.00,4.75,4.75,57.525
101013,53.25,58.00,53.25,58.00,1350,9,76162.00,4.75,4.75,55.625
091013,51.40,56.00,51.40,56.00,3500,8,193240.00,4.600000000000001,4.600000000000001,53.7
081013,48.95,54.00,48.95,54.00,1900,11,99065.00,5.049999999999997,5.049999999999997,51.475
071013,47.45,51.50,47.45,51.50,4775,11,244090.00,4.049999999999997,4.049999999999997,49.475
041013,49.90,55.00,49.90,49.90,28049,10,1541420.00,5.100000000000001,0.0,51.175000000000004
031013,48.20,52.50,48.20,52.50,2300,4,119460.00,4.299999999999997,4.299999999999997,50.35
011013,50.70,50.70,50.70,50.70,310,4,15717.00,0.0,0.0,50.7
300913,48.45,53.35,48.45,53.35,500,4,24715.00,4.899999999999999,4.899999999999999,50.9
220213,53.25,53.75,53.25,53.35,1820,13,97059.00,0.5,0.10000000000000142,53.4
210213,53.90,56.45,51.35,51.35,2715,30,143181.00,5.100000000000001,-2.549999999999997,53.262499999999996
190213,54.00,54.00,54.00,54.00,200,1,10800.00,0.0,0.0,54.0
180213,59.30,59.30,53.70,53.70,302,6,16233.00,5.599999999999994,-5.599999999999994,56.5
010213,48.55,48.60,48.55,48.60,314,9,15257.00,0.05000000000000426,0.05000000000000426,48.574999999999996
280113,42.10,42.10,42.10,42.10,663,5,27912.00,0.0,0.0,42.1
