051113,56.20,56.55,56.20,56.55,60,2,3389.00,0.3499999999999943,0.3499999999999943,56.375
031113,59.05,59.05,59.05,59.05,90,2,5314.00,0.0,0.0,59.05
011113,62.00,62.00,61.90,61.90,606,6,37561.00,0.10000000000000142,-0.10000000000000142,61.95
251013,57.50,57.50,55.25,55.25,544,7,31059.00,2.25,-2.25,56.375
241013,59.90,59.90,57.50,57.50,1013,6,58276.00,2.3999999999999986,-2.3999999999999986,58.7
231013,60.40,60.40,57.70,57.70,730,5,43182.00,2.6999999999999957,-2.6999999999999957,59.05
221013,60.70,60.70,60.70,60.70,100,2,6070.00,0.0,0.0,60.7
211013,57.85,57.85,57.85,57.85,100,1,5785.00,0.0,0.0,57.85
181013,54.10,55.10,54.10,55.10,905,6,49255.00,1.0,1.0,54.6
171013,55.00,56.40,55.00,56.40,400,3,22280.00,1.3999999999999986,1.3999999999999986,55.7
151013,56.40,56.40,53.75,53.75,430,3,24172.00,2.6499999999999986,-2.6499999999999986,55.075
141013,56.05,56.05,53.75,53.75,365,6,19703.00,2.299999999999997,-2.299999999999997,54.9
111013,58.50,58.50,56.05,56.05,210,3,12015.00,2.450000000000003,-2.450000000000003,57.275000000000006
101013,57.00,57.00,57.00,57.00,110,2,6270.00,0.0,0.0,57.0
081013,59.00,59.90,57.00,57.00,495,6,28873.00,2.8999999999999986,-2.0,58.225
041013,58.05,59.70,58.05,59.70,780,8,45840.00,1.6500000000000057,1.6500000000000057,58.875
031013,56.50,57.05,56.50,57.00,1467,14,83049.00,0.5499999999999972,0.5,56.7625
011013,56.00,56.95,55.95,55.95,1300,4,72810.00,1.0,-0.04999999999999716,56.212500000000006
300913,52.30,55.95,52.30,55.95,455,3,23814.00,3.6500000000000057,3.6500000000000057,54.125
220213,60.20,60.20,58.35,59.00,903,16,53303.00,1.8500000000000014,-1.2000000000000028,59.4375
210213,59.55,60.00,59.55,60.00,275,4,16455.00,0.45000000000000284,0.45000000000000284,59.775
200213,62.25,62.25,58.40,59.55,1471,13,87146.00,3.8500000000000014,-2.700000000000003,60.6125
190213,57.95,61.65,57.95,59.75,4733,24,281275.00,3.6999999999999957,1.7999999999999972,59.325
180213,59.15,59.70,57.85,58.60,10628,49,621523.00,1.8500000000000014,-0.5499999999999972,58.824999999999996
150213,58.00,58.70,56.10,58.20,3630,27,210702.00,2.6000000000000014,0.20000000000000284,57.75
140213,58.05,58.50,56.00,58.50,761,9,43456.00,2.5,0.45000000000000284,57.7625
130213,58.00,59.50,58.00,59.20,5430,18,320543.00,1.5,1.2000000000000028,58.675
010213,59.50,60.00,57.60,58.70,1795,20,105821.00,2.3999999999999986,-0.7999999999999972,58.95
280113,64.95,64.95,62.00,62.00,2221,30,138322.00,2.950000000000003,-2.950000000000003,63.475
