051113,56.90,58.80,56.30,58.45,55960,592,3230742.00,2.5,1.5500000000000043,57.6125
031113,57.00,58.50,56.00,58.00,21509,344,1244951.00,2.5,1.0,57.375
011113,55.80,57.00,54.65,56.80,59111,647,3324556.00,2.3500000000000014,1.0,56.0625
251013,55.05,55.25,53.60,54.45,3814,121,207712.00,1.6499999999999986,-0.5999999999999943,54.587500000000006
241013,56.10,56.80,54.50,55.05,18424,411,1028381.00,2.299999999999997,-1.0500000000000043,55.6125
231013,56.50,56.65,55.25,55.80,7297,166,407536.00,1.3999999999999986,-0.7000000000000028,56.05
221013,56.90,56.90,55.80,55.90,15553,187,872073.00,1.1000000000000014,-1.0,56.375
211013,56.00,56.70,55.20,56.15,21867,392,1224084.00,1.5,0.14999999999999858,56.0125
181013,52.55,55.50,52.55,55.20,10543,181,578550.00,2.950000000000003,2.6500000000000057,53.95
171013,54.55,55.35,53.00,53.90,38384,335,2077741.00,2.3500000000000014,-0.6499999999999986,54.2
151013,55.00,60.70,54.40,54.55,40114,563,2225774.00,6.300000000000004,-0.45000000000000284,56.162499999999994
141013,56.85,57.50,55.00,55.25,14654,180,818645.00,2.5,-1.6000000000000014,56.15
111013,55.00,57.50,54.00,56.85,24509,407,1357878.00,3.5,1.8500000000000014,55.8375
101013,54.40,56.00,53.90,54.60,8892,165,488863.00,2.1000000000000014,0.20000000000000284,54.725
091013,55.05,55.05,53.65,53.90,5922,177,320002.00,1.3999999999999986,-1.1499999999999986,54.4125
081013,55.15,56.00,54.55,54.75,3522,94,194920.00,1.4500000000000028,-0.3999999999999986,55.1125
071013,54.90,55.25,54.20,55.15,3779,92,207187.00,1.0499999999999972,0.25,54.87500000000001
041013,54.05,54.85,53.60,53.95,2797,116,151231.00,1.25,-0.09999999999999432,54.1125
031013,54.15,54.90,53.25,54.30,19574,256,1060970.00,1.6499999999999986,0.14999999999999858,54.150000000000006
011013,54.20,54.40,53.35,53.65,2680,46,144171.00,1.0499999999999972,-0.5500000000000043,53.9
300913,54.10,54.70,53.60,53.90,5813,125,314900.00,1.1000000000000014,-0.20000000000000284,54.075
220213,66.05,66.75,65.50,66.55,19329,175,1280022.00,1.25,0.5,66.2125
210213,66.35,66.85,66.00,66.25,14764,98,979920.00,0.8499999999999943,-0.09999999999999432,66.3625
200213,67.00,67.90,66.55,67.20,9321,172,627337.00,1.3500000000000085,0.20000000000000284,67.1625
190213,66.50,67.80,65.50,66.95,29320,586,1949231.00,2.299999999999997,0.45000000000000284,66.6875
180213,66.05,67.00,65.50,65.75,20111,266,1331107.00,1.5,-0.29999999999999716,66.075
150213,67.15,68.05,65.50,65.75,39958,316,2647182.00,2.549999999999997,-1.4000000000000057,66.6125
140213,69.25,69.30,67.05,67.40,17831,193,1211018.00,2.25,-1.8499999999999943,68.25
130213,71.50,72.00,69.00,69.35,148282,1422,10485123.00,3.0,-2.1500000000000057,70.4625
010213,70.10,71.25,69.65,69.70,13379,172,940269.00,1.5999999999999943,-0.3999999999999915,70.175
280113,71.10,71.90,71.10,71.50,8383,91,599371.00,0.8000000000000114,0.4000000000000057,71.4
