051113,111.70,112.80,110.40,110.60,204097,1870,22765811.00,2.3999999999999915,-1.1000000000000085,111.375
031113,111.80,113.15,109.90,111.55,104533,848,11698318.00,3.25,-0.25,111.60000000000001
011113,111.95,113.85,109.40,109.90,200930,1687,22429346.00,4.449999999999989,-2.049999999999997,111.275
251013,113.00,115.00,112.50,114.05,231110,2062,26179237.00,2.5,1.0499999999999972,113.6375
241013,113.00,115.90,112.45,113.90,267754,2600,30429356.00,3.450000000000003,0.9000000000000057,113.8125
231013,114.00,114.85,107.00,112.70,255389,3152,28192472.00,7.849999999999994,-1.2999999999999972,112.1375
221013,115.00,116.25,112.70,114.45,269122,2335,30834600.00,3.549999999999997,-0.5499999999999972,114.6
211013,115.00,115.50,113.50,114.30,200762,2600,23015978.00,2.0,-0.7000000000000028,114.575
181013,111.00,115.70,110.50,115.00,278934,2709,31592720.00,5.200000000000003,4.0,113.05
171013,112.00,112.25,109.10,109.75,227025,2710,25011730.00,3.1500000000000057,-2.25,110.775
151013,108.75,113.00,108.05,111.20,320316,3052,35340957.00,4.950000000000003,2.450000000000003,110.25
141013,106.00,109.90,105.10,108.05,243310,2342,25927469.00,4.800000000000011,2.049999999999997,107.2625
111013,103.00,118.80,102.00,104.65,241351,3288,24756966.00,16.799999999999997,1.6500000000000057,107.11250000000001
101013,100.40,103.80,100.15,102.00,293139,2230,29777552.00,3.6499999999999915,1.5999999999999943,101.5875
091013,101.00,101.95,100.00,101.05,213745,2595,21497551.00,1.9500000000000028,0.04999999999999716,101.0
081013,101.00,102.00,100.00,100.50,194336,1726,19536139.00,2.0,-0.5,100.875
071013,100.70,103.00,99.90,100.45,175314,1661,17605156.00,3.0999999999999943,-0.25,101.0125
041013,101.00,102.00,99.90,100.25,173257,1824,17372248.00,2.0999999999999943,-0.75,100.7875
031013,101.40,101.40,99.70,100.50,188944,2031,18961419.00,1.7000000000000028,-0.9000000000000057,100.75
011013,100.50,101.00,99.80,100.00,196616,1768,19715408.00,1.2000000000000028,-0.5,100.325
300913,101.00,103.10,100.00,100.15,199460,2163,20029468.00,3.0999999999999943,-0.8499999999999943,101.0625
220213,122.70,122.70,121.00,121.60,105563,826,12864318.00,1.7000000000000028,-1.1000000000000085,122.0
210213,125.00,126.70,118.85,120.25,475418,2280,58450265.00,7.8500000000000085,-4.75,122.69999999999999
200213,122.00,127.80,122.00,124.25,336555,1786,42487802.00,5.799999999999997,2.25,124.0125
190213,128.00,128.80,117.05,121.95,232153,2123,28735447.00,11.750000000000014,-6.049999999999997,123.95
180213,127.00,132.00,123.40,126.35,162370,1266,20747174.00,8.599999999999994,-0.6500000000000057,127.1875
150213,125.00,129.70,113.20,127.75,106812,783,13398879.00,16.499999999999986,2.75,123.9125
140213,134.00,134.00,126.50,126.85,119139,904,15482763.00,7.5,-7.150000000000006,130.3375
130213,134.00,136.00,129.40,130.75,93407,785,12346655.00,6.599999999999994,-3.25,132.5375
010213,126.90,128.00,125.10,126.20,113748,1167,14349907.00,2.9000000000000057,-0.7000000000000028,126.55
280113,131.00,132.95,128.50,131.05,112326,1469,14614325.00,4.449999999999989,0.05000000000001137,130.875
