051113,5.98,5.98,5.98,5.98,10500,15,62790.00,0.0,0.0,5.98
031113,5.70,5.70,5.70,5.70,1000,2,5700.00,0.0,0.0,5.7
011113,5.45,5.85,5.45,5.45,1900,5,10495.00,0.39999999999999947,0.0,5.55
251013,5.52,5.52,5.52,5.52,4000,2,22080.00,0.0,0.0,5.52
241013,5.45,5.51,5.45,5.51,4020,8,22120.00,0.05999999999999961,0.05999999999999961,5.48
231013,5.25,5.25,5.25,5.25,500,1,2625.00,0.0,0.0,5.25
221013,5.50,5.50,5.20,5.20,3997,10,21828.00,0.2999999999999998,-0.2999999999999998,5.35
211013,5.50,5.50,5.25,5.25,8210,10,43955.00,0.25,-0.25,5.375
181013,5.72,5.72,5.41,5.51,6864,13,37644.00,0.3099999999999996,-0.20999999999999996,5.59
171013,5.35,5.60,5.35,5.45,1289,8,7068.00,0.25,0.10000000000000053,5.437499999999999
151013,5.75,5.75,5.60,5.60,3590,5,20404.00,0.15000000000000036,-0.15000000000000036,5.675000000000001
141013,5.75,5.75,5.51,5.75,2010,5,11317.00,0.2400000000000002,0.0,5.6899999999999995
111013,5.50,5.51,5.45,5.51,7693,9,42239.00,0.05999999999999961,0.009999999999999787,5.4925
101013,5.75,5.75,5.25,5.25,1299,4,6969.00,0.5,-0.5,5.5
091013,5.50,5.50,5.50,5.50,3000,2,16500.00,0.0,0.0,5.5
081013,5.30,5.50,5.30,5.45,26426,12,141414.00,0.20000000000000018,0.15000000000000036,5.3875
071013,5.30,5.30,5.30,5.30,1005,3,5326.00,0.0,0.0,5.3
041013,5.40,5.40,5.29,5.37,6558,7,35188.00,0.11000000000000032,-0.03000000000000025,5.365
031013,5.20,5.25,5.20,5.21,37100,8,193310.00,0.04999999999999982,0.009999999999999787,5.215
011013,5.25,5.25,5.25,5.25,2350,5,12337.00,0.0,0.0,5.25
300913,5.01,5.01,5.00,5.00,7271,5,36417.00,0.009999999999999787,-0.009999999999999787,5.005
220213,6.10,6.40,6.06,6.36,6048,21,37771.00,0.34000000000000075,0.2600000000000007,6.2299999999999995
210213,6.40,6.40,6.13,6.13,6571,6,40570.00,0.27000000000000046,-0.27000000000000046,6.265
200213,6.11,6.19,6.10,6.11,102902,24,628026.00,0.09000000000000075,0.0,6.1274999999999995
190213,6.15,6.15,6.15,6.15,1,1,6.00,0.0,0.0,6.15
180213,6.15,6.30,5.98,6.30,2050,5,12824.00,0.3199999999999994,0.14999999999999947,6.1825
150213,6.00,6.03,6.00,6.02,2305,6,13878.00,0.03000000000000025,0.019999999999999574,6.0125
140213,6.30,6.50,6.12,6.13,3465,13,21813.00,0.3799999999999999,-0.16999999999999993,6.2625
130213,6.40,6.75,6.30,6.30,404,18,2669.00,0.4500000000000002,-0.10000000000000053,6.4375
010213,7.14,7.28,7.13,7.26,602,8,4295.00,0.15000000000000036,0.1200000000000001,7.202500000000001
280113,7.60,7.65,7.56,7.56,2681,7,20423.00,0.09000000000000075,-0.040000000000000036,7.592499999999999
