051113,15.35,15.40,15.35,15.40,678,3,10426.00,0.05000000000000071,0.05000000000000071,15.375
011113,16.15,16.15,16.15,16.15,110,2,1776.00,0.0,0.0,16.15
221013,15.75,16.95,15.75,16.95,75,2,1211.00,1.1999999999999993,1.1999999999999993,16.35
181013,16.50,16.53,16.50,16.53,400,5,6609.00,0.030000000000001137,0.030000000000001137,16.515
171013,15.75,15.75,15.75,15.75,101,2,1590.00,0.0,0.0,15.75
101013,15.50,15.50,15.00,15.00,4100,12,62100.00,0.5,-0.5,15.25
081013,15.50,15.50,15.50,15.50,400,2,6200.00,0.0,0.0,15.5
041013,15.80,15.80,15.80,15.80,10,1,158.00,0.0,0.0,15.8
011013,13.65,15.06,13.65,15.06,1875,6,27061.00,1.4100000000000001,1.4100000000000001,14.355
300913,14.01,14.94,14.01,14.35,80250,5,1150255.00,0.9299999999999997,0.33999999999999986,14.3275
220213,21.50,22.00,21.50,22.00,30260,18,664214.00,0.5,0.5,21.75
210213,21.65,22.00,21.65,21.95,38316,23,835616.00,0.3500000000000014,0.3000000000000007,21.8125
200213,21.90,22.15,21.70,21.70,27604,28,608165.00,0.4499999999999993,-0.1999999999999993,21.8625
190213,21.75,21.95,21.75,21.90,5029,5,110309.00,0.1999999999999993,0.14999999999999858,21.8375
180213,21.65,21.65,21.50,21.55,43291,18,932321.00,0.14999999999999858,-0.09999999999999787,21.5875
150213,21.65,21.65,21.60,21.60,12994,16,280843.00,0.04999999999999716,-0.04999999999999716,21.625
140213,21.65,22.60,21.65,21.65,2981,12,64554.00,0.9500000000000028,0.0,21.887500000000003
130213,21.65,21.75,21.50,21.50,4298,19,92832.00,0.25,-0.14999999999999858,21.6
010213,22.85,22.85,20.80,21.05,1713,16,36474.00,2.0500000000000007,-1.8000000000000007,21.8875
280113,23.50,24.50,22.40,24.50,1560,7,37195.00,2.1000000000000014,1.0,23.725
