051113,2450.00,2490.00,2431.10,2472.50,686,169,1692287.00,58.90000000000009,22.5,2460.9
031113,2491.00,2491.00,2452.00,2455.70,491,126,1209213.00,39.0,-35.30000000000018,2472.425
011113,2439.30,2499.00,2439.30,2470.10,2488,741,6145380.00,59.69999999999982,30.799999999999727,2461.925
251013,2439.00,2439.00,2411.85,2412.65,1153,299,2782480.00,27.15000000000009,-26.34999999999991,2425.625
241013,2472.00,2484.00,2410.00,2419.80,1585,512,3883791.00,74.0,-52.19999999999982,2446.45
231013,2492.60,2492.60,2472.30,2476.50,338,94,836732.00,20.299999999999727,-16.09999999999991,2483.5
221013,2480.00,2500.00,2466.75,2472.15,2241,341,5544513.00,33.25,-7.849999999999909,2479.725
211013,2483.50,2483.90,2469.00,2472.10,1779,359,4398993.00,14.900000000000091,-11.400000000000091,2477.125
181013,2480.00,2515.00,2461.00,2471.65,3631,702,9007142.00,54.0,-8.349999999999909,2481.9125
171013,2473.00,2485.00,2468.05,2472.45,959,244,2372116.00,16.949999999999818,-0.5500000000001819,2474.625
151013,2480.00,2480.00,2460.00,2476.50,350,113,865133.00,20.0,-3.5,2474.125
141013,2494.30,2498.00,2441.10,2473.35,1790,352,4420561.00,56.90000000000009,-20.950000000000273,2476.6875
111013,2499.00,2499.00,2411.65,2472.35,807,213,1993031.00,87.34999999999991,-26.65000000000009,2470.5
101013,2490.00,2509.00,2470.00,2482.05,3126,664,7769413.00,39.0,-7.949999999999818,2487.7625
091013,2481.05,2498.70,2475.00,2479.05,663,198,1646496.00,23.699999999999818,-2.0,2483.45
081013,2479.00,2487.25,2465.15,2474.85,832,274,2059345.00,22.09999999999991,-4.150000000000091,2476.5625
071013,2484.90,2510.00,2472.10,2490.95,1449,329,3614813.00,37.90000000000009,6.049999999999727,2489.4875
041013,2479.00,2480.00,2460.00,2469.25,781,223,1927410.00,20.0,-9.75,2472.0625
031013,2470.00,2483.50,2466.50,2467.85,1319,245,3262321.00,17.0,-2.150000000000091,2471.9625
011013,2453.00,2479.00,2449.00,2466.75,1083,472,2672487.00,30.0,13.75,2461.9375
300913,2423.00,2449.00,2422.00,2436.75,4742,861,11544125.00,27.0,13.75,2432.6875
220213,2105.00,2520.00,2087.00,2097.30,2167,262,4638439.00,433.0,-7.699999999999818,2202.325
210213,2117.10,2117.10,2090.00,2100.40,1662,301,3490302.00,27.09999999999991,-16.699999999999818,2106.15
200213,2120.00,2128.90,2100.10,2124.45,22480,351,47451006.00,28.800000000000182,4.449999999999818,2118.3625
190213,2100.00,2117.40,2091.75,2102.10,1620,291,3407043.00,25.65000000000009,2.099999999999909,2102.8125
180213,2095.00,2106.00,2085.05,2091.40,6849,258,14374183.00,20.949999999999818,-3.599999999999909,2094.3625
150213,2090.00,2126.05,2081.00,2094.80,1744,385,3660049.00,45.05000000000018,4.800000000000182,2097.9625
140213,2096.00,2110.00,2080.00,2097.65,21357,142,45041687.00,30.0,1.650000000000091,2095.9125
130213,2091.95,2103.00,2078.00,2095.75,10876,153,22834931.00,25.0,3.800000000000182,2092.175
010213,2015.00,2056.00,2005.00,2039.75,1112,224,2272063.00,51.0,24.75,2028.9375
280113,2066.80,2087.90,2025.00,2034.20,3514,429,7177482.00,62.90000000000009,-32.600000000000136,2053.4750000000004
