251013,7.96,8.75,7.96,8.75,410,3,3350.00,0.79,0.79,8.355
211013,8.34,8.34,8.34,8.34,200,1,1668.00,0.0,0.0,8.34
181013,7.95,7.95,7.95,7.95,25,2,198.00,0.0,0.0,7.95
151013,8.23,8.30,8.23,8.30,200,2,1653.00,0.07000000000000028,0.07000000000000028,8.265
111013,9.41,9.41,8.65,8.65,553,4,5033.00,0.7599999999999998,-0.7599999999999998,9.03
101013,8.97,8.97,8.97,8.97,500,1,4485.00,0.0,0.0,8.97
091013,8.21,8.55,8.21,8.55,274,7,2274.00,0.33999999999999986,0.33999999999999986,8.38
081013,8.15,8.15,8.15,8.15,887,3,7229.00,0.0,0.0,8.15
071013,7.77,7.77,7.77,7.77,174,1,1351.00,0.0,0.0,7.77
041013,7.40,7.40,7.40,7.40,100,1,740.00,0.0,0.0,7.4
011013,7.77,8.56,7.77,7.77,198,3,1615.00,0.7900000000000009,0.0,7.967499999999999
220213,15.55,15.55,15.01,15.06,901,5,13551.00,0.5400000000000009,-0.4900000000000002,15.2925
210213,15.57,15.58,15.57,15.58,1210,4,18845.00,0.009999999999999787,0.009999999999999787,15.575
200213,15.60,15.60,15.60,15.60,100,1,1560.00,0.0,0.0,15.6
190213,15.46,16.00,15.46,16.00,500,3,7890.00,0.5399999999999991,0.5399999999999991,15.73
180213,15.67,16.07,15.67,16.07,2011,2,32312.00,0.40000000000000036,0.40000000000000036,15.870000000000001
150213,15.78,16.10,15.67,16.08,5386,6,86030.00,0.4300000000000015,0.29999999999999893,15.9075
140213,16.00,16.40,16.00,16.33,2500,13,40369.00,0.3999999999999986,0.3299999999999983,16.182499999999997
130213,16.30,16.38,15.23,15.75,22525,32,361557.00,1.1499999999999986,-0.5500000000000007,15.915
010213,12.65,13.52,12.65,13.51,2210,4,29773.00,0.8699999999999992,0.8599999999999994,13.0825
280113,13.00,13.95,13.00,13.95,523,7,6929.00,0.9499999999999993,0.9499999999999993,13.475000000000001
