051113,4.35,4.78,4.35,4.53,25251,111,111043.00,0.4300000000000006,0.1800000000000006,4.5024999999999995
031113,4.57,4.57,4.57,4.57,3311,7,15131.00,0.0,0.0,4.57
011113,4.80,4.80,4.80,4.80,2190,7,10512.00,0.0,0.0,4.8
251013,6.10,6.10,6.10,6.10,1220,7,7442.00,0.0,0.0,6.1
241013,6.40,6.40,6.40,6.40,2145,6,13728.00,0.0,0.0,6.4
231013,6.70,6.70,6.70,6.70,580,7,3886.00,0.0,0.0,6.7
221013,7.05,7.05,7.05,7.05,3220,8,22701.00,0.0,0.0,7.05
211013,7.40,7.40,7.40,7.40,2351,9,17397.00,0.0,0.0,7.4
181013,7.75,7.75,7.75,7.75,1235,10,9571.00,0.0,0.0,7.75
171013,8.15,8.15,8.15,8.15,1119,8,9119.00,0.0,0.0,8.15
151013,9.00,9.00,9.00,9.00,1,1,9.00,0.0,0.0,9.0
141013,9.95,9.95,9.95,9.95,1476,18,14686.00,0.0,0.0,9.95
111013,11.05,11.05,11.05,11.05,4083,21,45117.00,0.0,0.0,11.05
101013,13.75,13.75,13.75,13.75,196,106,2695.00,0.0,0.0,13.75
300913,17.16,17.16,17.16,17.16,1,1,17.00,0.0,0.0,17.16
