031113,10.08,10.08,10.08,10.08,500,2,5040.00,0.0,0.0,10.08
011113,10.60,10.60,10.60,10.60,1,1,10.00,0.0,0.0,10.6
241013,11.25,11.25,11.25,11.25,1,1,11.00,0.0,0.0,11.25
221013,10.75,10.75,10.75,10.75,1,1,10.00,0.0,0.0,10.75
220213,6.85,6.85,6.84,6.84,1000,4,6841.00,0.009999999999999787,-0.009999999999999787,6.845
210213,6.62,7.19,6.62,7.19,901,2,5965.00,0.5700000000000003,0.5700000000000003,6.905
190213,6.32,6.96,6.32,6.96,1005,7,6354.00,0.6399999999999997,0.6399999999999997,6.640000000000001
140213,6.66,6.66,6.65,6.65,1000,2,6650.00,0.009999999999999787,-0.009999999999999787,6.654999999999999
130213,6.99,6.99,6.99,6.99,1500,2,10485.00,0.0,0.0,6.99
010213,7.45,7.45,7.45,7.45,1000,1,7450.00,0.0,0.0,7.45
280113,7.05,7.05,6.60,6.60,2410,4,15975.00,0.4500000000000002,-0.4500000000000002,6.824999999999999
